Date,High,Low,Open,Close,Volume,Adj Close
2005-02-04,281.8999938964844,270.0,280.0,271.3999938964844,9845.0,232.2368621826172
2005-02-07,277.70001220703125,272.25,272.25,273.6499938964844,8624.0,234.16212463378906
2005-02-08,279.8999938964844,273.0,273.0,276.8500061035156,6156.0,236.90040588378906
2005-02-09,278.75,274.54998779296875,275.0,275.0,5685.0,235.31732177734375
2005-02-10,280.0,270.0,270.0,277.8500061035156,9779.0,237.75611877441406
2005-02-11,282.95001220703125,275.04998779296875,278.8999938964844,276.1499938964844,4696.0,236.3013916015625
2005-02-14,286.5,271.5,275.1000061035156,278.54998779296875,9977.0,238.3550567626953
2005-02-15,278.0,272.0,274.0,276.70001220703125,7328.0,236.7720489501953
2005-02-16,278.6499938964844,273.5,275.5,275.45001220703125,5597.0,235.70245361328125
2005-02-17,277.0,272.0,272.0,276.79998779296875,2300.0,236.8576202392578
2005-02-18,277.0,273.1499938964844,276.0,274.3999938964844,9020.0,234.80392456054688
2005-02-21,329.29998779296875,276.0,276.0,316.79998779296875,226028.0,271.0855712890625
2005-02-22,372.0,302.1000061035156,320.0,342.70001220703125,1234357.0,293.2482604980469
2005-02-23,359.8999938964844,330.1499938964844,340.0,338.1499938964844,870169.0,289.354736328125
2005-02-24,340.0,322.20001220703125,340.0,324.75,203092.0,277.888427734375
2005-02-25,357.79998779296875,325.54998779296875,327.8999938964844,333.79998779296875,444913.0,285.63250732421875
2005-02-28,349.79998779296875,330.29998779296875,336.95001220703125,334.54998779296875,86631.0,286.2742614746094
2005-03-01,336.0,319.04998779296875,336.0,321.0,36424.0,274.6795349121094
2005-03-02,333.0,320.20001220703125,324.0,321.8999938964844,48241.0,275.4496154785156
2005-03-03,328.70001220703125,316.0,324.0,319.54998779296875,32796.0,273.4387512207031
2005-03-04,337.5,316.79998779296875,318.0,330.04998779296875,158031.0,282.4236145019531
2005-03-07,336.45001220703125,327.0,334.70001220703125,330.29998779296875,111589.0,282.6374816894531
2005-03-08,334.8500061035156,329.25,333.0,331.25,15684.0,283.4504699707031
2005-03-09,331.5,305.0,305.0,322.45001220703125,19305.0,275.9202575683594
2005-03-10,325.0,312.5,312.5,320.0,24458.0,273.8238220214844
2005-03-11,323.0,311.0,311.0,320.20001220703125,34632.0,273.99505615234375
2005-03-14,321.0,318.1000061035156,320.5,320.29998779296875,30218.0,274.0804748535156
2005-03-15,321.0,315.0,320.0,320.04998779296875,12430.0,273.86663818359375
2005-03-16,329.0,316.0,321.0,319.95001220703125,6997.0,273.78106689453125
2005-03-17,324.0,311.04998779296875,322.5,312.79998779296875,8373.0,267.6627197265625
2005-03-18,314.0,300.0,312.0,305.20001220703125,12729.0,261.1595458984375
2005-03-21,329.70001220703125,300.0,309.0,300.04998779296875,8079.0,256.7525634765625
2005-03-22,326.0,300.0,300.0,318.6000061035156,31810.0,272.6258544921875
2005-03-23,313.0,297.0,308.0,299.6000061035156,17741.0,256.3675842285156
2005-03-24,314.8999938964844,295.1000061035156,314.8999938964844,297.8999938964844,20736.0,254.91290283203125
2005-03-28,303.79998779296875,296.95001220703125,300.0,297.79998779296875,3853.0,254.8273468017578
2005-03-29,302.0,290.0,298.1000061035156,295.75,19860.0,253.0730743408203
2005-03-30,306.8999938964844,291.0,294.0,300.25,7705.0,256.923828125
2005-03-31,312.75,300.54998779296875,307.0,310.1499938964844,5825.0,265.3951721191406
2005-04-01,323.5,305.1499938964844,323.5,318.04998779296875,18030.0,272.1552429199219
2005-04-04,333.0,320.04998779296875,325.0,323.75,40412.0,277.0326843261719
2005-04-05,332.0,320.0,322.1000061035156,327.79998779296875,13209.0,280.498291015625
2005-04-06,339.70001220703125,314.29998779296875,327.79998779296875,321.45001220703125,20521.0,275.06463623046875
2005-04-07,320.0,313.0,315.0,313.25,1825.0,268.0478515625
2005-04-08,316.5,311.1000061035156,314.8999938964844,314.70001220703125,3371.0,269.28863525390625
2005-04-11,322.6499938964844,295.0,295.04998779296875,317.70001220703125,98469.0,271.8557434082031
2005-04-12,320.0,317.1499938964844,319.0,318.3500061035156,13141.0,272.4119567871094
2005-04-13,319.25,312.20001220703125,319.25,317.95001220703125,7281.0,272.06964111328125
2005-04-15,314.0,301.0,313.95001220703125,307.5,22016.0,263.1275634765625
2005-04-18,308.95001220703125,300.1000061035156,307.5,307.20001220703125,6716.0,262.8708801269531
2005-04-19,314.6499938964844,307.0,314.6499938964844,308.29998779296875,22185.0,263.81219482421875
2005-04-20,312.0,305.5,306.20001220703125,310.04998779296875,56911.0,265.3096008300781
2005-04-21,314.3999938964844,306.20001220703125,306.20001220703125,312.75,55189.0,267.6200256347656
2005-04-22,329.0,314.0,329.0,315.29998779296875,52409.0,269.8020324707031
2005-04-25,323.0,290.04998779296875,290.04998779296875,308.54998779296875,3223.0,264.0260314941406
2005-04-26,315.0,306.0,309.0,314.5,8906.0,269.1174621582031
2005-04-27,317.0,313.0,313.25,315.29998779296875,16884.0,269.8020324707031
2005-04-28,318.0,309.0,309.0,315.54998779296875,3530.0,270.0159912109375
2005-04-29,360.8999938964844,280.0,280.0,315.20001220703125,23235.0,269.71649169921875
2005-05-02,314.6499938964844,308.0,308.0,313.3999938964844,3611.0,268.17626953125
2005-05-03,316.75,310.0,311.0,315.54998779296875,49735.0,270.0159912109375
2005-05-04,318.0,312.0,312.0,317.8999938964844,2969.0,272.02691650390625
2005-05-05,334.95001220703125,321.54998779296875,322.0,324.54998779296875,18659.0,277.7173156738281
2005-05-06,335.0,323.5,326.95001220703125,327.1499938964844,25002.0,279.9420166015625
2005-05-09,330.0,325.04998779296875,325.5,326.79998779296875,6242.0,279.642578125
2005-05-10,326.79998779296875,315.0,322.25,315.79998779296875,6008.0,270.2299499511719
2005-05-11,325.0,316.0,316.0,321.3500061035156,4622.0,274.9789733886719
2005-05-12,332.25,321.0,321.95001220703125,329.25,8882.0,281.73907470703125
2005-05-13,338.0,326.0,326.0,332.04998779296875,68672.0,284.1349792480469
2005-05-16,338.0,327.0,338.0,335.75,8055.0,287.3011169433594
2005-05-17,345.0,332.0,336.0,341.20001220703125,12047.0,291.96466064453125
2005-05-18,336.6000061035156,325.79998779296875,335.29998779296875,326.29998779296875,2880.0,279.2147521972656
2005-05-19,329.70001220703125,322.0,329.70001220703125,323.1499938964844,2326.0,276.519287109375
2005-05-20,332.0,322.5,330.0,327.29998779296875,7605.0,280.0704345703125
2005-05-23,338.0,322.45001220703125,338.0,323.25,2326.0,276.6048278808594
2005-05-24,329.25,321.0,329.25,322.6499938964844,904.0,276.09149169921875
2005-05-25,378.0,323.5,324.6000061035156,368.6499938964844,177852.0,315.45361328125
2005-05-26,396.0,356.20001220703125,372.8999938964844,360.20001220703125,461169.0,308.2229309082031
2005-05-27,364.8999938964844,335.0,359.6000061035156,337.1499938964844,134165.0,288.49908447265625
2005-05-30,345.20001220703125,335.0,337.20001220703125,335.45001220703125,34261.0,287.04437255859375
2005-05-31,338.70001220703125,327.1000061035156,337.0,331.25,18070.0,283.4504699707031
2005-06-01,343.0,331.0,333.0,332.45001220703125,23640.0,284.4773254394531
2005-06-02,337.8999938964844,327.04998779296875,335.0,332.29998779296875,9007.0,284.3489074707031
2005-06-03,336.0,321.0,331.25,331.04998779296875,15480.0,283.27923583984375
2005-06-06,331.0,325.0,329.5,325.0,13817.0,278.102294921875
2005-06-07,330.0,322.3999938964844,326.20001220703125,324.04998779296875,4519.0,277.2894287109375
2005-06-08,326.0,322.54998779296875,325.0,325.04998779296875,5796.0,278.1451110839844
2005-06-09,328.8999938964844,314.0,314.0,326.04998779296875,5424.0,279.00079345703125
2005-06-10,334.95001220703125,320.04998779296875,325.8999938964844,321.20001220703125,7450.0,274.8507080078125
2005-06-13,323.0,318.0,322.0,320.04998779296875,4892.0,273.86663818359375
2005-06-14,325.8999938964844,317.0,320.0,320.79998779296875,7379.0,274.5083923339844
2005-06-15,325.0,319.0,320.6000061035156,322.6499938964844,8229.0,276.09149169921875
2005-06-16,323.45001220703125,319.5,321.0,320.0,5420.0,273.8238220214844
2005-06-17,321.8999938964844,315.0,317.0,315.1000061035156,6769.0,269.6309509277344
2005-06-20,316.0,301.1499938964844,315.0,305.1499938964844,4571.0,261.11669921875
2005-06-21,313.5,307.95001220703125,307.95001220703125,310.20001220703125,7090.0,265.4380187988281
2005-06-22,318.0,303.5,305.29998779296875,311.04998779296875,5159.0,266.16534423828125
2005-06-23,313.79998779296875,304.0,307.29998779296875,306.8500061035156,2194.0,262.5713806152344
2005-06-24,311.8500061035156,300.0,307.5,306.79998779296875,4564.0,262.52862548828125
2005-06-27,313.45001220703125,305.0,313.0,305.04998779296875,10765.0,261.0311279296875
2005-06-28,319.70001220703125,301.1000061035156,319.0,304.8500061035156,8043.0,260.8599853515625
2005-06-29,303.95001220703125,282.20001220703125,282.20001220703125,300.70001220703125,2351.0,257.308837890625
2005-06-30,328.0,299.25,299.5,303.95001220703125,54368.0,260.08984375
2005-07-01,318.0,295.0,318.0,302.1000061035156,19450.0,258.5067443847656
2005-07-04,313.8500061035156,302.0,305.0,306.20001220703125,29888.0,262.01513671875
2005-07-05,312.70001220703125,300.5,307.5,302.3999938964844,15600.0,258.7635498046875
2005-07-06,304.3999938964844,300.3500061035156,303.0,302.20001220703125,6432.0,258.5924377441406
2005-07-07,309.0,300.0,309.0,301.6499938964844,4942.0,258.1217346191406
2005-07-08,305.6000061035156,297.0,297.0,300.3500061035156,4931.0,257.0093078613281
2005-07-11,308.95001220703125,302.0,307.8999938964844,304.95001220703125,4913.0,260.945556640625
2005-07-12,309.5,304.8999938964844,304.8999938964844,308.6000061035156,6388.0,264.06884765625
2005-07-13,310.0,307.04998779296875,307.04998779296875,308.29998779296875,5149.0,263.81219482421875
2005-07-14,311.95001220703125,303.0,303.04998779296875,303.6000061035156,2574.0,259.79034423828125
2005-07-15,303.1000061035156,298.0,301.0,299.54998779296875,10696.0,256.32476806640625
2005-07-18,307.0,294.0,294.0,303.70001220703125,3311.0,259.87591552734375
2005-07-19,310.95001220703125,301.1000061035156,308.0,302.3999938964844,5863.0,258.7635498046875
2005-07-20,309.95001220703125,303.29998779296875,304.29998779296875,307.04998779296875,4805.0,262.7425537109375
2005-07-21,308.79998779296875,302.25,308.79998779296875,304.8999938964844,1287.0,260.9027404785156
2005-07-22,306.0,301.0,305.0,304.29998779296875,7094.0,260.3893127441406
2005-07-25,314.0,303.79998779296875,306.0,311.25,14263.0,266.33648681640625
2005-07-26,324.0,302.29998779296875,315.0,309.8999938964844,6442.0,265.1812744140625
2005-07-27,313.79998779296875,305.0,310.0,305.04998779296875,1564.0,261.0311279296875
2005-07-29,307.95001220703125,303.0,307.95001220703125,303.5,5092.0,259.704833984375
2005-08-01,312.0,302.5,304.04998779296875,309.79998779296875,7264.0,265.0956726074219
2005-08-02,311.0,304.75,304.75,307.1000061035156,7238.0,262.78533935546875
2005-08-03,306.45001220703125,302.0,302.1000061035156,302.1000061035156,6415.0,258.5067443847656
2005-08-04,308.0,301.0,304.75,301.75,13791.0,258.2072448730469
2005-08-05,307.75,302.04998779296875,304.75,302.45001220703125,5662.0,262.2831115722656
2005-08-08,309.75,290.04998779296875,303.0,295.20001220703125,8023.0,255.9959716796875
2005-08-09,298.1000061035156,294.0,296.0,294.6000061035156,7731.0,255.47567749023438
2005-08-10,304.0,276.0,276.0,286.8500061035156,5282.0,248.75489807128906
2005-08-11,300.0,290.0,290.0,295.54998779296875,5819.0,256.2994689941406
2005-08-12,320.0,299.0,299.0,306.95001220703125,622863.0,266.18548583984375
2005-08-16,317.79998779296875,301.54998779296875,301.54998779296875,304.8500061035156,17321.0,264.3643493652344
2005-08-17,313.0,305.0,307.0,310.70001220703125,19308.0,269.4375
2005-08-18,313.0,304.0,311.0,305.8999938964844,6243.0,265.27496337890625
2005-08-19,307.8999938964844,302.0,305.3999938964844,302.04998779296875,28293.0,261.9362487792969
2005-08-22,361.79998779296875,293.04998779296875,304.5,297.6000061035156,13548.0,258.0772399902344
2005-08-23,304.70001220703125,290.1000061035156,299.75,292.04998779296875,5421.0,253.26425170898438
2005-08-24,292.5,285.29998779296875,290.20001220703125,290.29998779296875,4332.0,251.74668884277344
2005-08-25,299.79998779296875,290.0,290.04998779296875,290.8999938964844,2373.0,252.2670135498047
2005-08-26,294.75,285.0,290.8999938964844,289.5,5075.0,251.05299377441406
2005-08-29,291.75,286.04998779296875,290.0,290.1000061035156,3425.0,251.5732421875
2005-08-30,324.0,291.54998779296875,294.75,309.3999938964844,45430.0,268.31011962890625
2005-08-31,325.5,300.5,320.0,304.75,46223.0,264.2777099609375
2005-09-01,311.8500061035156,296.0,311.8500061035156,301.79998779296875,10907.0,261.7193603515625
2005-09-02,309.70001220703125,295.0,304.75,301.6499938964844,42310.0,261.58935546875
2005-09-05,308.0,290.1000061035156,303.20001220703125,295.70001220703125,7687.0,256.4295349121094
2005-09-06,303.0,295.0,303.0,296.1499938964844,6201.0,256.81988525390625
2005-09-08,302.0,292.0,292.0,296.1499938964844,7392.0,256.81988525390625
2005-09-09,305.0,296.0,299.0,301.1499938964844,8259.0,261.1557922363281
2005-09-12,305.0,296.6000061035156,304.20001220703125,297.45001220703125,5728.0,257.9471435546875
2005-09-13,301.0,294.5,299.0,296.5,46313.0,257.1233215332031
2005-09-14,301.8999938964844,295.5,295.5,298.95001220703125,5294.0,259.2479553222656
2005-09-15,301.0,296.79998779296875,299.8999938964844,299.6499938964844,5962.0,259.8549499511719
2005-09-16,303.0,297.70001220703125,303.0,300.04998779296875,4901.0,260.2018127441406
2005-09-19,303.8999938964844,296.1000061035156,300.0,300.6000061035156,8668.0,260.6788330078125
2005-09-20,301.79998779296875,295.0,301.79998779296875,298.54998779296875,10633.0,258.9010314941406
2005-09-21,299.70001220703125,289.0,299.70001220703125,295.75,15607.0,256.472900390625
2005-09-22,295.29998779296875,272.0,290.0,275.6000061035156,6805.0,238.9990234375
2005-09-23,284.5,267.70001220703125,279.0,279.25,5865.0,242.1641845703125
2005-09-26,290.0,280.0,284.8999938964844,287.04998779296875,5110.0,248.92835998535156
2005-09-27,302.25,285.0,286.0,285.8500061035156,13046.0,247.8876953125
2005-09-28,293.75,285.5,290.0,286.54998779296875,5335.0,248.49465942382812
2005-09-29,295.0,286.20001220703125,292.25,287.5,8893.0,249.31858825683594
2005-09-30,290.0,277.5,282.29998779296875,282.3999938964844,3851.0,244.8959197998047
2005-10-03,289.3500061035156,280.0,288.0,282.6499938964844,4294.0,245.11264038085938
2005-10-04,299.8999938964844,288.0,295.0,291.20001220703125,16969.0,252.5272216796875
2005-10-05,293.0,281.0,293.0,285.25,4562.0,247.3673553466797
2005-10-06,287.5,279.0,287.5,281.1499938964844,2765.0,243.81179809570312
2005-10-07,289.0,280.54998779296875,280.70001220703125,285.04998779296875,3611.0,247.19390869140625
2005-10-10,288.0,282.1000061035156,288.0,282.8999938964844,1480.0,245.32943725585938
2005-10-11,282.0,276.0,280.0,277.5,2600.0,240.64662170410156
2005-10-13,280.0,275.0,279.75,276.04998779296875,1547.0,239.38917541503906
2005-10-14,277.0,265.0,277.0,265.8999938964844,2413.0,230.58714294433594
2005-10-17,269.0,262.0,262.0,263.04998779296875,8759.0,228.11563110351562
2005-10-18,273.95001220703125,263.0,267.25,263.0,2633.0,228.072265625
2005-10-19,274.8999938964844,252.0,266.0,269.29998779296875,4710.0,233.53561401367188
2005-10-20,267.1499938964844,235.1999969482422,265.0,257.79998779296875,6321.0,223.56288146972656
2005-10-21,267.25,250.0500030517578,264.75,253.89999389648438,3990.0,220.18080139160156
2005-10-24,260.6000061035156,241.25,257.5,256.29998779296875,1139.0,222.2620849609375
2005-10-25,258.0,250.1999969482422,250.1999969482422,256.79998779296875,1059.0,222.6956787109375
2005-10-26,254.5,249.10000610351562,252.25,250.85000610351562,3486.0,217.53585815429688
2005-10-27,252.0,246.0,246.0,250.64999389648438,2569.0,217.36239624023438
2005-10-28,255.0,244.0,244.0,252.0,6996.0,218.5331268310547
2005-10-31,259.0,244.0,253.5,251.85000610351562,6825.0,218.40306091308594
2005-11-02,252.0,248.0,250.0,251.64999389648438,2769.0,218.2296142578125
2005-11-07,260.0,250.0,250.0,253.0,8910.0,219.4003448486328
2005-11-08,258.0,247.1999969482422,250.0,256.6499938964844,2313.0,222.56561279296875
2005-11-09,257.3500061035156,250.64999389648438,250.64999389648438,253.0,2113.0,219.4003448486328
2005-11-10,254.0,250.0,251.0500030517578,250.0500030517578,4312.0,216.84210205078125
2005-11-11,252.9499969482422,247.5,250.0,249.9499969482422,8598.0,216.75543212890625
2005-11-14,255.89999389648438,249.0,249.0,250.25,16918.0,217.01556396484375
2005-11-16,252.10000610351562,243.1999969482422,243.1999969482422,250.0500030517578,104516.0,216.84210205078125
2005-11-17,268.70001220703125,248.5,259.0,253.3000030517578,40404.0,219.66055297851562
2005-11-18,253.8000030517578,250.0,252.64999389648438,250.39999389648438,6331.0,217.14561462402344
2005-11-21,254.0,250.0,250.25,250.0500030517578,106081.0,216.84210205078125
2005-11-22,253.0,244.1999969482422,245.25,245.39999389648438,6609.0,212.8096466064453
2005-11-23,249.9499969482422,246.39999389648438,246.39999389648438,249.10000610351562,861.0,216.01828002929688
2005-11-24,250.9499969482422,246.14999389648438,249.4499969482422,248.5500030517578,1658.0,215.54129028320312
2005-11-25,252.0,240.5500030517578,250.0,245.39999389648438,11824.0,212.8096466064453
2005-11-28,277.70001220703125,248.0,277.70001220703125,259.75,15765.0,225.25390625
2005-11-29,280.0,255.0,280.0,257.3500061035156,3731.0,223.17263793945312
2005-11-30,260.0,247.0,259.45001220703125,252.14999389648438,8278.0,218.66322326660156
2005-12-01,256.79998779296875,247.0,252.0,253.0,50422.0,219.4003448486328
2005-12-02,256.0,248.0,253.5,249.5500030517578,7558.0,216.40850830078125
2005-12-05,252.8000030517578,247.0,250.0,247.75,1627.0,214.8475799560547
2005-12-06,255.0,246.10000610351562,248.0,249.3000030517578,5660.0,216.19171142578125
2005-12-07,257.75,251.1999969482422,252.8000030517578,253.0,8013.0,219.4003448486328
2005-12-08,255.0,247.64999389648438,247.64999389648438,250.0,7053.0,216.79876708984375
2005-12-09,265.8999938964844,255.5,265.8999938964844,258.3500061035156,16149.0,224.03982543945312
2005-12-12,265.0,253.5,262.0,257.0,11850.0,222.86915588378906
2005-12-13,259.5,248.14999389648438,259.5,250.75,6158.0,217.44915771484375
2005-12-14,257.3999938964844,250.1999969482422,251.0,255.14999389648438,5143.0,221.2647705078125
2005-12-15,258.5,249.0,258.5,249.89999389648438,5228.0,216.7120361328125
2005-12-16,255.0,248.10000610351562,255.0,249.1999969482422,4822.0,216.10501098632812
2005-12-19,258.8999938964844,241.0,258.8999938964844,242.5500030517578,18707.0,210.33816528320312
2005-12-20,245.89999389648438,240.0,244.0,242.14999389648438,7803.0,209.99127197265625
2005-12-21,244.85000610351562,239.0,244.85000610351562,239.9499969482422,8763.0,208.0834503173828
2005-12-22,245.0,234.10000610351562,245.0,234.9499969482422,9252.0,203.74746704101562
2005-12-23,239.0,230.5500030517578,237.0,231.6999969482422,37061.0,200.92909240722656
2005-12-26,234.5,229.0,232.10000610351562,230.9499969482422,6466.0,200.2786865234375
2005-12-27,235.6999969482422,230.14999389648438,234.0,230.39999389648438,7295.0,199.8017120361328
2005-12-28,235.8000030517578,230.10000610351562,235.8000030517578,231.3000030517578,3726.0,200.58221435546875
2005-12-29,235.0,225.1999969482422,229.0,226.6999969482422,11601.0,196.59310913085938
2005-12-30,232.0,227.0,229.0,229.4499969482422,7855.0,198.97789001464844
2006-01-02,239.5,224.0,239.5,224.64999389648438,15207.0,194.8153533935547
2006-01-03,230.0,224.1999969482422,230.0,225.0500030517578,34193.0,195.16224670410156
2006-01-04,228.5,223.0,227.0,224.0500030517578,89237.0,194.2950439453125
2006-01-05,228.0,222.0500030517578,227.5,223.89999389648438,91083.0,194.1649627685547
2006-01-06,226.5,222.6999969482422,225.9499969482422,224.14999389648438,86289.0,194.38172912597656
2006-01-09,230.0,225.0,227.0,225.75,15205.0,195.76927185058594
2006-01-10,226.0,224.0,225.10000610351562,225.3000030517578,40305.0,195.37905883789062
2006-01-12,226.89999389648438,223.0500030517578,225.5,223.60000610351562,24532.0,193.90481567382812
2006-01-13,225.9499969482422,223.0500030517578,225.0,223.89999389648438,17173.0,194.1649627685547
2006-01-16,224.0,220.0,224.0,220.85000610351562,3693.0,191.52001953125
2006-01-17,224.0,220.0,221.0,220.4499969482422,5973.0,191.17312622070312
2006-01-18,224.0,216.64999389648438,219.0,219.0,4995.0,189.91571044921875
2006-01-19,220.0,216.0,219.0,217.60000610351562,6211.0,188.70164489746094
2006-01-20,220.0,218.0,218.1999969482422,219.3000030517578,6437.0,190.17588806152344
2006-01-23,220.0,217.3000030517578,220.0,218.89999389648438,2897.0,189.8289794921875
2006-01-24,219.5,216.0,219.0,217.9499969482422,6040.0,189.005126953125
2006-01-25,255.0,220.0,220.0,238.9499969482422,94085.0,207.2162322998047
2006-01-27,250.89999389648438,235.0,249.9499969482422,237.14999389648438,43772.0,205.65530395507812
2006-01-30,240.0,224.0,237.14999389648438,226.0,13880.0,195.986083984375
2006-01-31,227.8000030517578,218.0,224.0,220.89999389648438,17002.0,191.56338500976562
2006-02-01,226.64999389648438,215.0,226.60000610351562,217.4499969482422,24934.0,188.5715789794922
2006-02-02,220.0,216.35000610351562,218.0,217.0,7809.0,188.18130493164062
2006-02-03,217.0,202.0,202.0,211.4499969482422,8581.0,183.36837768554688
2006-02-06,214.8000030517578,208.0,212.10000610351562,212.35000610351562,6096.0,184.1488800048828
2006-02-07,219.89999389648438,209.10000610351562,219.89999389648438,210.5,8602.0,182.54454040527344
2006-02-08,214.89999389648438,208.0,210.0500030517578,209.6999969482422,11732.0,181.8507843017578
2006-02-10,214.0,210.0,213.8000030517578,211.5,6818.0,183.4117431640625
2006-02-13,217.9499969482422,210.10000610351562,210.10000610351562,211.0,13106.0,182.9781494140625
2006-02-14,217.85000610351562,210.5500030517578,217.8000030517578,211.64999389648438,30654.0,183.5418243408203
2006-02-15,216.3000030517578,211.0,216.3000030517578,211.64999389648438,15736.0,183.5418243408203
2006-02-16,215.0,212.10000610351562,213.6999969482422,214.3000030517578,7213.0,185.8399200439453
2006-02-17,216.0500030517578,210.0,214.89999389648438,211.4499969482422,17787.0,183.36837768554688
2006-02-20,214.4499969482422,210.14999389648438,213.5,211.35000610351562,7215.0,183.2816619873047
2006-02-21,218.0,210.1999969482422,210.1999969482422,213.9499969482422,8027.0,185.53640747070312
2006-02-22,221.0,210.5500030517578,210.5500030517578,218.9499969482422,30733.0,189.8723602294922
2006-02-23,231.0,219.0,223.0,226.10000610351562,48141.0,196.07278442382812
2006-02-24,233.0,223.0,223.0,230.64999389648438,24062.0,200.01853942871094
2006-02-27,275.0,233.0,238.0,255.14999389648438,551949.0,221.2647705078125
2006-02-28,260.0,243.10000610351562,257.0,254.6999969482422,202838.0,220.87457275390625
2006-03-01,264.79998779296875,242.0,242.0,252.9499969482422,125068.0,219.35696411132812
2006-03-02,256.6000061035156,248.0,250.25,251.5,112919.0,218.09954833984375
2006-03-03,255.9499969482422,248.0,252.0,249.8000030517578,26335.0,216.62533569335938
2006-03-06,263.5,250.10000610351562,250.10000610351562,258.70001220703125,37935.0,224.3433380126953
2006-03-07,271.95001220703125,261.0,264.0,263.70001220703125,65646.0,228.6793212890625
2006-03-08,269.0,258.0,268.0,260.54998779296875,23871.0,225.94766235351562
2006-03-09,263.0,257.1000061035156,257.25,261.25,16055.0,226.55467224121094
2006-03-10,269.79998779296875,260.0,263.0,265.70001220703125,17062.0,230.41372680664062
2006-03-13,272.3999938964844,263.0,264.0,265.1499938964844,27736.0,229.93673706054688
2006-03-14,265.0,262.95001220703125,264.0,263.29998779296875,4863.0,228.33241271972656
2006-03-16,270.0,262.0,270.0,263.8500061035156,8353.0,228.80941772460938
2006-03-17,267.0,260.25,265.0,264.29998779296875,10999.0,229.19967651367188
2006-03-20,268.8999938964844,263.0,264.0,266.25,9439.0,230.89065551757812
2006-03-21,269.0,260.0,266.0,265.6499938964844,16184.0,230.37034606933594
2006-03-22,266.8500061035156,263.0,263.1499938964844,265.20001220703125,5312.0,229.9801788330078
2006-03-23,266.0,264.1000061035156,265.0,265.1000061035156,3869.0,229.8933868408203
2006-03-24,265.0,263.0,265.0,263.8500061035156,5526.0,228.80941772460938
2006-03-27,267.5,263.0,267.0,265.8999938964844,23757.0,230.58714294433594
2006-03-28,265.79998779296875,261.1499938964844,264.0,262.1000061035156,4174.0,227.2918243408203
2006-03-29,266.0,261.5,263.0,265.1000061035156,52822.0,229.8933868408203
2006-03-30,269.0,260.0,265.1499938964844,266.79998779296875,17299.0,231.36764526367188
2006-03-31,320.20001220703125,265.0,265.0,302.3500061035156,126497.0,262.1964416503906
2006-04-03,357.3999938964844,313.1499938964844,315.0,316.1499938964844,165193.0,274.16363525390625
2006-04-04,328.3999938964844,290.8500061035156,328.3999938964844,304.20001220703125,46165.0,263.8007507324219
2006-04-05,314.0,302.0,309.8999938964844,303.70001220703125,16700.0,263.3671569824219
2006-04-07,314.0,296.04998779296875,314.0,298.6000061035156,11262.0,258.9444580078125
2006-04-10,305.0,278.0,299.1000061035156,295.1000061035156,10932.0,255.9092559814453
2006-04-12,303.0,268.1000061035156,300.0,280.79998779296875,38519.0,243.50833129882812
2006-04-13,295.1000061035156,271.0,292.70001220703125,280.25,16099.0,243.0314483642578
2006-04-17,311.95001220703125,290.0,290.0,309.29998779296875,41148.0,268.223388671875
2006-04-18,324.0,301.1000061035156,319.0,309.29998779296875,29070.0,268.223388671875
2006-04-19,318.0,306.1000061035156,318.0,310.04998779296875,9692.0,268.8738098144531
2006-04-20,317.8999938964844,309.0,309.0,312.20001220703125,15438.0,270.7383117675781
2006-04-21,314.95001220703125,307.0,313.1000061035156,310.04998779296875,10280.0,268.8738098144531
2006-04-24,315.0,286.0,296.0,311.95001220703125,9774.0,270.521484375
2006-04-25,320.0,307.0,307.0,309.25,9359.0,268.1800537109375
2006-04-26,316.0,300.29998779296875,301.0,311.29998779296875,9309.0,269.95782470703125
2006-04-27,316.8999938964844,305.0,310.0,307.6499938964844,4360.0,266.7925720214844
2006-04-28,305.0,281.20001220703125,281.20001220703125,299.1000061035156,6760.0,259.3779602050781
2006-05-02,323.0,312.0,312.8500061035156,316.20001220703125,15181.0,274.20709228515625
2006-05-03,320.0,311.6499938964844,317.0,319.3500061035156,12076.0,276.938720703125
2006-05-04,317.5,305.0,305.0,314.95001220703125,7810.0,273.123046875
2006-05-05,320.5,308.1499938964844,308.1499938964844,318.95001220703125,8739.0,276.59185791015625
2006-05-08,325.5,312.20001220703125,312.20001220703125,322.1000061035156,9773.0,279.323486328125
2006-05-09,329.95001220703125,318.0,320.0,325.3999938964844,15738.0,282.18524169921875
2006-05-10,375.0,311.29998779296875,324.3999938964844,352.20001220703125,35359.0,305.42608642578125
2006-05-11,352.5,336.1000061035156,350.0,346.6499938964844,12302.0,300.61322021484375
2006-05-12,348.0,325.0,325.0,338.6000061035156,5167.0,293.63226318359375
2006-05-15,340.0,305.1000061035156,338.6000061035156,307.3500061035156,9132.0,266.5323791503906
2006-05-16,318.70001220703125,300.0,318.70001220703125,306.8500061035156,6954.0,266.0987548828125
2006-05-17,324.95001220703125,312.1000061035156,317.5,317.45001220703125,3782.0,275.2911071777344
2006-05-18,311.0,279.3999938964844,300.25,297.8500061035156,25700.0,258.2940979003906
2006-05-19,307.0,286.3999938964844,298.04998779296875,295.0,5500.0,255.822509765625
2006-05-22,302.0,250.0,288.0,292.29998779296875,17133.0,253.4810791015625
2006-05-23,294.0,277.0,290.0,291.75,3968.0,253.0042266845703
