Date,High,Low,Open,Close,Volume,Adj Close
2000-01-31,94.79199981689453,92.4000015258789,92.95999908447266,93.8479995727539,380912.0,55.853904724121094
2000-02-01,98.55999755859375,92.80000305175781,94.80000305175781,97.55999755859375,716700.0,58.06310272216797
2000-02-02,103.5999984741211,99.19999694824219,99.91999816894531,101.66799926757812,844312.0,60.507999420166016
2000-02-03,103.91600036621094,98.80000305175781,103.12000274658203,99.47200012207031,363850.0,59.20105743408203
2000-02-04,100.0,95.69200134277344,99.5999984741211,97.29199981689453,378600.0,57.90361404418945
2000-02-07,99.5999984741211,95.5999984741211,97.5999984741211,97.66400146484375,988425.0,58.125022888183594
2000-02-08,98.76000213623047,94.81999969482422,96.08000183105469,96.4520034790039,842075.0,57.403682708740234
2000-02-09,101.19999694824219,96.87999725341797,98.80000305175781,97.4520034790039,361762.0,57.998844146728516
2000-02-10,96.95999908447266,94.80000305175781,96.0,95.80799865722656,356588.0,57.02040100097656
2000-02-11,96.0,92.0,96.0,93.25199890136719,282500.0,55.49919509887695
2000-02-14,93.5199966430664,88.0,92.4000015258789,92.19599914550781,710225.0,54.8707160949707
2000-02-15,92.72000122070312,89.5999984741211,90.4800033569336,92.14399719238281,457162.0,54.83977508544922
2000-02-16,94.4000015258789,92.0,93.19999694824219,93.18000030517578,154250.0,55.45634841918945
2000-02-17,100.63600158691406,92.63999938964844,95.5199966430664,100.62799835205078,851725.0,59.88905334472656
2000-02-18,103.09600067138672,94.80000305175781,103.09600067138672,96.09200286865234,993825.0,57.18943405151367
2000-02-21,99.04000091552734,91.19999694824219,97.19999694824219,93.33599853515625,626988.0,55.54918670654297
2000-02-22,94.4000015258789,88.87999725341797,92.80000305175781,90.13999938964844,722988.0,53.6470947265625
2000-02-23,96.0,90.80000305175781,93.91999816894531,91.46800231933594,484538.0,54.43743896484375
2000-02-24,93.5199966430664,90.80000305175781,90.80000305175781,91.96399688720703,259288.0,54.732635498046875
2000-02-25,91.5999984741211,89.5999984741211,91.19200134277344,90.77999877929688,176138.0,54.027976989746094
2000-02-28,97.91999816894531,88.0,88.0,95.63600158691406,701888.0,56.918033599853516
2000-02-29,100.80000305175781,87.99199676513672,96.4800033569336,91.95999908447266,977200.0,54.730262756347656
2000-03-01,90.80000305175781,84.60399627685547,90.80000305175781,84.60399627685547,412500.0,50.35231018066406
2000-03-02,82.08000183105469,77.83599853515625,80.21199798583984,77.83599853515625,531738.0,46.32432174682617
2000-03-03,77.19999694824219,71.61199951171875,71.61199951171875,71.61199951171875,622562.0,42.62009048461914
2000-03-06,76.0,69.68000030517578,70.08000183105469,74.37200164794922,1021712.0,44.26271438598633
2000-03-07,76.55999755859375,71.19999694824219,76.55999755859375,73.97599792480469,1008325.0,44.02702331542969
2000-03-08,78.55999755859375,71.99199676513672,75.91999816894531,74.19200134277344,566038.0,44.15557861328125
2000-03-09,75.5999984741211,70.4000015258789,74.31999969482422,72.11199951171875,338200.0,42.91766357421875
2000-03-10,77.88400268554688,72.0,76.4000015258789,77.88400268554688,541850.0,46.3528938293457
2000-03-13,84.11599731445312,79.04000091552734,79.19999694824219,84.11599731445312,217175.0,50.0618896484375
2000-03-14,90.8479995727539,79.19999694824219,84.80000305175781,90.8479995727539,736800.0,54.06846237182617
2000-03-15,98.11599731445312,90.0,97.91999816894531,92.03199768066406,1182862.0,54.773109436035156
2000-03-16,94.0,84.80000305175781,94.0,85.05999755859375,382438.0,50.62369918823242
2000-03-21,91.86799621582031,83.91999816894531,87.91999816894531,90.81199645996094,972500.0,54.0470085144043
2000-03-22,94.80000305175781,89.5999984741211,92.08000183105469,93.43199920654297,723088.0,55.606319427490234
2000-03-23,94.4000015258789,89.68000030517578,92.4000015258789,93.21199798583984,425475.0,55.47538375854492
2000-03-24,93.5199966430664,86.87999725341797,90.41600036621094,89.4520034790039,264500.0,53.23762130737305
2000-03-27,90.55999755859375,82.31999969482422,90.4000015258789,85.1520004272461,310388.0,50.67845916748047
2000-03-28,85.55599975585938,80.0,83.19999694824219,82.20800018310547,309850.0,48.926326751708984
2000-03-29,87.5999984741211,82.80000305175781,86.95999908447266,83.87200164794922,335575.0,49.916664123535156
2000-03-30,85.5199966430664,80.87999725341797,81.76399993896484,84.06400299072266,375862.0,50.03093338012695
2000-03-31,90.79199981689453,82.0,86.0,90.66799926757812,894312.0,53.96133041381836
2000-04-03,97.92400360107422,91.27999877929688,94.31999969482422,96.08799743652344,1740438.0,60.88010025024414
2000-04-04,97.91200256347656,88.49199676513672,92.80000305175781,92.91600036621094,1988288.0,58.870357513427734
2000-04-05,96.87999725341797,92.80000305175781,93.5999984741211,93.54399871826172,814450.0,59.26824951171875
2000-04-06,94.8759994506836,88.4000015258789,94.8759994506836,91.86799621582031,1070625.0,58.20635223388672
2000-04-07,99.22000122070312,91.27999877929688,92.0,99.15599822998047,1376888.0,62.82393264770508
2000-04-10,106.61599731445312,100.0,100.0,104.1240005493164,1595475.0,65.97159576416016
2000-04-11,104.80000305175781,98.50399780273438,101.5999984741211,103.89600372314453,1059375.0,65.82713317871094
2000-04-12,104.0,98.0,104.0,99.04000091552734,340212.0,62.750431060791016
2000-04-13,98.4000015258789,92.80000305175781,97.78399658203125,97.03199768066406,724212.0,61.47820281982422
2000-04-17,94.55999755859375,89.27999877929688,94.55999755859375,90.6520004272461,834275.0,57.435909271240234
2000-04-18,97.19999694824219,90.4000015258789,92.80000305175781,91.68800354003906,784950.0,58.092308044433594
2000-04-19,94.72000122070312,85.5999984741211,94.72000122070312,87.80799865722656,492800.0,55.63398742675781
2000-04-20,88.0,80.78399658203125,84.80400085449219,82.7760009765625,463825.0,52.44578170776367
2000-04-24,83.26000213623047,76.15599822998047,83.26000213623047,76.35600280761719,399212.0,48.37815475463867
2000-04-25,80.80000305175781,70.24800109863281,72.09600067138672,76.31600189208984,543000.0,48.352813720703125
2000-04-26,82.42400360107422,77.5999984741211,81.5999984741211,80.55599975585938,771225.0,51.03921890258789
2000-04-27,80.95999908447266,75.19999694824219,80.95999908447266,77.46800231933594,400175.0,49.08269500732422
2000-04-28,73.19999694824219,71.27200317382812,73.19999694824219,71.27200317382812,234362.0,45.15699768066406
2000-05-02,65.7040023803711,62.720001220703125,65.7040023803711,62.720001220703125,423375.0,39.73856735229492
2000-05-03,64.63999938964844,55.20399856567383,62.959999084472656,62.08399963378906,1310175.0,39.33560562133789
2000-05-04,69.53600311279297,65.12000274658203,65.12000274658203,67.2959976196289,916275.0,42.63785934448242
2000-05-05,69.11599731445312,65.44000244140625,68.08000183105469,65.56400299072266,993238.0,41.540496826171875
2000-05-08,67.12000274658203,64.55999755859375,67.12000274658203,66.13999938964844,1243950.0,41.905433654785156
2000-05-09,66.80000305175781,64.0,64.80000305175781,65.60399627685547,531550.0,41.56583023071289
2000-05-10,69.19999694824219,65.44000244140625,67.83200073242188,65.947998046875,391038.0,41.783782958984375
2000-05-11,65.12000274658203,61.68000030517578,64.4000015258789,63.38399887084961,415912.0,40.159263610839844
2000-05-12,68.0,61.20000076293945,64.0,62.04800033569336,550200.0,39.31279754638672
2000-05-15,63.91999816894531,57.20000076293945,60.80400085449219,63.167999267578125,560700.0,40.02241516113281
2000-05-16,66.4000015258789,61.12799835205078,64.0,63.75600051879883,506275.0,40.39496612548828
2000-05-17,66.72000122070312,62.08399963378906,66.0,63.20800018310547,470075.0,40.04774856567383
2000-05-18,62.715999603271484,60.08000183105469,61.20000076293945,61.65999984741211,148075.0,39.06696701049805
2000-05-19,65.5999984741211,60.0,60.400001525878906,64.4520034790039,737362.0,40.835933685302734
2000-05-22,65.5999984741211,59.619998931884766,59.619998931884766,61.52000045776367,355425.0,38.97825241088867
2000-05-23,61.439998626708984,54.13999938964844,61.36000061035156,54.56399917602539,941375.0,34.57102584838867
2000-05-24,56.31999969482422,52.08000183105469,55.91999816894531,55.7760009765625,370925.0,35.338932037353516
2000-05-25,57.20000076293945,52.0,56.720001220703125,54.439998626708984,1345575.0,34.49246597290039
2000-05-26,56.400001525878906,52.428001403808594,53.439998626708984,55.78799819946289,725875.0,35.3465461730957
2000-05-29,57.91999816894531,55.040000915527344,55.040000915527344,56.444000244140625,338588.0,35.76217269897461
2000-05-30,59.20000076293945,56.00400161743164,58.47999954223633,57.70000076293945,310088.0,36.557960510253906
2000-05-31,63.7599983215332,59.20000076293945,59.81999969482422,61.84000015258789,606388.0,39.181007385253906
2000-06-01,65.19999694824219,60.79999923706055,62.0,62.15999984741211,778112.0,39.38376235961914
2000-06-02,63.959999084472656,62.487998962402344,63.599998474121094,63.31999969482422,325038.0,40.11872482299805
2000-06-05,67.83999633789062,59.608001708984375,63.99599838256836,61.20000076293945,636062.0,38.77552032470703
2000-06-06,61.599998474121094,58.0,60.0,58.875999450683594,675825.0,37.30305480957031
2000-06-07,60.79600143432617,58.63999938964844,59.20000076293945,59.391998291015625,467662.0,37.6299934387207
2000-06-08,60.715999603271484,59.52399826049805,60.0,59.9119987487793,242312.0,37.95946502685547
2000-06-09,62.79999923706055,58.79999923706055,61.91999816894531,61.88399887084961,499512.0,39.20888137817383
2000-06-12,62.78799819946289,60.0,61.20000076293945,62.04800033569336,416762.0,39.31279754638672
2000-06-13,64.30400085449219,61.15999984741211,62.400001525878906,63.6879997253418,435788.0,40.351871490478516
2000-06-14,65.19999694824219,62.400001525878906,64.95999908447266,63.375999450683594,348262.0,40.15419387817383
2000-06-15,63.599998474121094,60.880001068115234,62.400001525878906,63.268001556396484,289288.0,40.08576583862305
2000-06-16,69.5199966430664,61.68000030517578,61.68000030517578,68.13999938964844,1058950.0,43.1725959777832
2000-06-19,72.72000122070312,68.63999938964844,69.44000244140625,70.53199768066406,643600.0,44.68814468383789
2000-06-20,76.1760025024414,71.19999694824219,71.33999633789062,74.89600372314453,984525.0,47.453128814697266
2000-06-21,77.5999984741211,68.0,74.0,68.66000366210938,1609262.0,43.502071380615234
2000-06-22,70.31600189208984,67.2040023803711,69.91600036621094,69.87999725341797,429738.0,44.2750358581543
2000-06-23,69.5999984741211,67.5999984741211,68.24400329589844,69.16400146484375,271012.0,43.821407318115234
2000-06-26,69.91999816894531,66.40799713134766,69.91999816894531,68.71199798583984,199550.0,43.53501892089844
2000-06-27,69.91600036621094,68.16000366210938,69.44000244140625,68.44000244140625,474438.0,43.36268615722656
2000-06-28,71.91200256347656,67.9280014038086,68.0,68.47599792480469,426238.0,43.3854866027832
2000-06-29,72.16000366210938,68.40799713134766,69.5999984741211,69.36799621582031,534188.0,43.95064163208008
2000-06-30,70.0,68.8239974975586,69.5999984741211,69.16400146484375,148312.0,43.821407318115234
2000-07-03,70.4000015258789,69.19999694824219,69.19999694824219,70.12000274658203,198250.0,44.4271125793457
2000-07-04,78.0,70.4000015258789,70.4000015258789,77.38400268554688,1119725.0,49.02949142456055
2000-07-05,77.83999633789062,72.0,77.83999633789062,73.13600158691406,689625.0,46.3380126953125
2000-07-06,75.51200103759766,70.80000305175781,72.00800323486328,74.43599700927734,1063312.0,47.16167449951172
2000-07-07,75.58399963378906,74.4000015258789,74.72000122070312,74.64399719238281,298338.0,47.293453216552734
2000-07-10,76.80000305175781,74.4800033569336,74.4800033569336,75.02400207519531,390462.0,47.53422164916992
2000-07-11,75.19999694824219,72.40399932861328,73.45999908447266,72.64399719238281,753050.0,46.02627944946289
2000-07-12,72.80000305175781,65.61199951171875,72.80000305175781,66.83200073242188,1908588.0,42.34387969970703
2000-07-13,68.31999969482422,66.4000015258789,67.19999694824219,66.74400329589844,1286662.0,42.288116455078125
2000-07-14,66.95999908447266,62.97200012207031,66.80000305175781,64.25599670410156,1217262.0,40.711753845214844
2000-07-17,64.95999908447266,63.29600143432617,64.0,63.74399948120117,1194988.0,40.38736343383789
2000-07-18,64.31999969482422,60.0,63.599998474121094,60.29600143432617,1811875.0,38.20275115966797
2000-07-19,60.47999954223633,58.0,60.47999954223633,58.84000015258789,2048238.0,37.28024673461914
2000-07-20,60.79999923706055,58.400001525878906,58.560001373291016,59.19599914550781,943275.0,37.50580596923828
2000-07-21,60.2400016784668,56.79999923706055,59.895999908447266,57.13199996948242,1554000.0,36.19807815551758
2000-07-24,56.2400016784668,53.68000030517578,54.79999923706055,54.763999938964844,1416675.0,34.697750091552734
2000-07-25,58.2400016784668,52.0,54.0,56.619998931884766,2100638.0,35.873687744140625
2000-07-26,59.45600128173828,56.720001220703125,57.599998474121094,57.055999755859375,1506700.0,36.149932861328125
2000-07-27,58.0,55.68000030517578,56.560001373291016,57.59199905395508,952538.0,36.48952865600586
2000-07-28,57.439998626708984,55.7760009765625,56.79999923706055,56.56800079345703,788788.0,35.84074401855469
2000-07-31,58.71200180053711,56.01599884033203,56.24800109863281,58.09199905395508,1409288.0,36.80632400512695
2000-08-01,59.84000015258789,57.8120002746582,58.400001525878906,58.69599914550781,1075488.0,37.18901062011719
2000-08-02,59.7599983215332,57.91999816894531,59.49599838256836,59.01599884033203,660612.0,37.39175796508789
2000-08-03,61.7599983215332,58.400001525878906,58.47999954223633,59.47999954223633,1505438.0,37.68575668334961
2000-08-04,60.31999969482422,57.007999420166016,59.599998474121094,57.69599914550781,1575162.0,36.555423736572266
2000-08-07,58.31999969482422,56.880001068115234,58.2400016784668,57.54399871826172,478175.0,36.45912170410156
2000-08-08,58.2400016784668,57.20000076293945,58.071998596191406,57.93199920654297,629338.0,36.704952239990234
2000-08-09,58.95199966430664,58.0,58.07600021362305,58.64400100708008,474912.0,37.156070709228516
2000-08-10,59.52000045776367,58.32400131225586,58.32400131225586,58.70800018310547,573100.0,37.19661331176758
2000-08-11,58.720001220703125,58.0,58.41600036621094,58.448001861572266,394688.0,37.03188705444336
2000-08-14,58.63999938964844,56.97200012207031,58.01599884033203,58.172000885009766,1064800.0,36.85700988769531
2000-08-16,62.79999923706055,58.400001525878906,58.400001525878906,62.38399887084961,1576675.0,39.52568054199219
2000-08-17,62.15599822998047,60.560001373291016,62.0,61.63199996948242,547750.0,39.04922103881836
2000-08-18,62.79199981689453,60.2599983215332,60.47999954223633,61.66400146484375,618412.0,39.069496154785156
2000-08-21,64.31199645996094,60.63999938964844,62.0,63.22800064086914,1043888.0,40.0604248046875
2000-08-22,64.23999786376953,62.63999938964844,64.23999786376953,63.41600036621094,822988.0,40.179542541503906
2000-08-23,64.22000122070312,61.7599983215332,61.7599983215332,63.2599983215332,416725.0,40.08070755004883
2000-08-24,65.68000030517578,62.40399932861328,62.81999969482422,65.30000305175781,899500.0,41.37321853637695
2000-08-25,68.0,65.5999984741211,65.60800170898438,67.23999786376953,1968125.0,42.60237503051758
2000-08-28,69.12000274658203,65.76799774169922,67.5199966430664,66.35600280761719,849275.0,42.04228973388672
2000-08-29,66.80000305175781,65.44000244140625,66.08000183105469,66.39199829101562,552675.0,42.06509780883789
2000-08-30,67.35600280761719,64.16400146484375,66.08000183105469,64.8759994506836,532975.0,41.10457992553711
2000-08-31,65.27999877929688,64.00399780273438,64.16000366210938,64.92400360107422,344575.0,41.13499450683594
2000-09-04,66.80000305175781,65.19999694824219,65.19999694824219,66.19599914550781,412475.0,41.94091033935547
2000-09-05,66.80000305175781,65.27999877929688,66.80000305175781,65.97200012207031,559188.0,41.798988342285156
2000-09-06,68.4800033569336,65.4280014038086,68.4800033569336,65.57599639892578,561238.0,41.54808807373047
2000-09-07,66.23999786376953,64.08000183105469,65.04399871826172,64.62799835205078,736362.0,40.947452545166016
2000-09-08,65.27999877929688,63.439998626708984,65.27999877929688,63.619998931884766,1152588.0,40.30879592895508
2000-09-11,65.5199966430664,62.400001525878906,63.36000061035156,63.0359992980957,1565788.0,39.93877410888672
2000-09-12,62.40800094604492,60.7239990234375,62.40800094604492,61.07600021362305,1215162.0,38.69694519042969
2000-09-13,63.119998931884766,60.15999984741211,63.119998931884766,60.715999603271484,1134750.0,38.46885299682617
2000-09-14,61.20000076293945,59.52000045776367,61.19200134277344,60.055999755859375,820212.0,38.05068588256836
2000-09-15,60.40800094604492,56.97200012207031,59.68000030517578,57.48400115966797,1459388.0,36.42110061645508
2000-09-18,59.20000076293945,56.08000183105469,56.880001068115234,56.70800018310547,1028488.0,35.929439544677734
2000-09-19,57.43199920654297,54.4119987487793,56.2400016784668,55.29199981689453,2100525.0,35.03227615356445
2000-09-20,56.79999923706055,52.167999267578125,56.79999923706055,54.731998443603516,1434988.0,34.67747116088867
2000-09-21,55.79199981689453,52.80400085449219,54.72800064086914,54.316001892089844,1078838.0,34.41389846801758
2000-09-22,53.91999816894531,52.0,53.599998474121094,52.22800064086914,1467500.0,33.09097671508789
2000-09-25,55.75199890136719,52.400001525878906,52.79999923706055,55.33599853515625,1389225.0,35.060150146484375
2000-09-26,55.91999816894531,53.20000076293945,55.84000015258789,54.80400085449219,1736188.0,34.72309494018555
2000-09-27,55.91999816894531,54.31999969482422,54.31999969482422,54.507999420166016,1244275.0,34.53554916381836
2000-09-28,55.36000061035156,54.2400016784668,54.779998779296875,54.52799987792969,529475.0,34.54822540283203
2000-09-29,55.36000061035156,54.41999816894531,54.948001861572266,55.08399963378906,458050.0,34.90049362182617
2000-10-03,57.95199966430664,53.36000061035156,54.400001525878906,56.604000091552734,1306888.0,35.863548278808594
2000-10-04,61.512001037597656,56.79999923706055,56.79999923706055,60.619998931884766,2321050.0,38.40802764892578
2000-10-05,63.7599983215332,60.41999816894531,60.79999923706055,62.948001861572266,2970112.0,39.883026123046875
2000-10-06,65.99199676513672,61.007999420166016,61.928001403808594,65.37999725341797,5765038.0,41.42390441894531
2000-10-09,69.19999694824219,65.60800170898438,66.0,66.61199951171875,5467975.0,42.20448684692383
2000-10-10,67.45600128173828,64.93199920654297,66.5999984741211,66.26000213623047,3759238.0,41.98146057128906
2000-10-11,65.5999984741211,62.0,64.1760025024414,62.37200164794922,3444675.0,39.51808166503906
2000-10-12,63.599998474121094,61.119998931884766,61.68000030517578,63.0,2017412.0,39.91596984863281
2000-10-13,63.20000076293945,61.380001068115234,62.47999954223633,62.58000183105469,2262375.0,39.649864196777344
2000-10-16,67.58399963378906,62.88800048828125,63.91999816894531,63.24800109863281,1124750.0,40.07310485839844
2000-10-17,65.10399627685547,62.48400115966797,62.48400115966797,64.53600311279297,1432725.0,40.889156341552734
2000-10-18,64.72000122070312,62.8120002746582,64.63999938964844,63.672000885009766,604900.0,40.34174346923828
2000-10-19,64.0,62.96799850463867,63.7599983215332,63.683998107910156,351238.0,40.34933853149414
2000-10-20,65.12000274658203,63.327999114990234,64.4000015258789,64.50399780273438,921800.0,40.8688850402832
2000-10-23,64.95999908447266,63.599998474121094,64.4800033569336,64.20800018310547,557988.0,40.68134307861328
2000-10-24,65.19999694824219,63.36000061035156,64.0,64.9280014038086,672588.0,41.137535095214844
2000-10-25,71.91200256347656,66.0,66.4000015258789,69.28800201416016,2634700.0,43.89996337890625
2000-10-26,72.80000305175781,69.19999694824219,69.19999694824219,71.85199737548828,1203888.0,45.52448272705078
2000-10-27,72.79199981689453,70.4000015258789,72.79199981689453,72.15599822998047,1197212.0,45.71708679199219
2000-10-30,72.23999786376953,69.36000061035156,72.23999786376953,69.62799835205078,956325.0,44.11538314819336
2000-10-31,71.19999694824219,69.04000091552734,69.22000122070312,70.89600372314453,841300.0,44.91877746582031
2000-11-01,71.76000213623047,69.5999984741211,71.68000030517578,70.00399780273438,806712.0,44.353614807128906
2000-11-02,71.91999816894531,69.44000244140625,69.5999984741211,71.47200012207031,818462.0,45.283714294433594
2000-11-03,74.72000122070312,70.98400115966797,71.91999816894531,74.21199798583984,2553975.0,47.019752502441406
2000-11-06,75.19999694824219,72.95999908447266,73.64800262451172,73.2239990234375,925988.0,46.39376449584961
2000-11-07,74.80000305175781,72.55999755859375,72.87999725341797,74.1760025024414,1126650.0,46.99694061279297
2000-11-08,80.11199951171875,74.00399780273438,74.31999969482422,79.23200225830078,5977775.0,50.200355529785156
2000-11-09,81.5999984741211,78.4000015258789,78.80400085449219,79.41999816894531,2937712.0,50.31946563720703
2000-11-10,79.83999633789062,78.4000015258789,79.83999633789062,78.9280014038086,1327338.0,50.00773239135742
2000-11-13,78.87999725341797,76.0,78.55999755859375,76.88400268554688,1616788.0,48.71269607543945
2000-11-14,80.72000122070312,76.93199920654297,77.04000091552734,80.26399993896484,2727975.0,50.85421371459961
2000-11-15,84.72000122070312,80.0,81.5999984741211,80.92400360107422,3246400.0,51.272377014160156
2000-11-16,81.5999984741211,78.4000015258789,81.5999984741211,79.16400146484375,1516750.0,50.15727615356445
2000-11-17,78.72000122070312,76.08000183105469,78.08000183105469,78.03199768066406,2591025.0,49.44004440307617
2000-11-20,78.23999786376953,75.5999984741211,76.40399932861328,77.39600372314453,1391038.0,49.037078857421875
2000-11-21,79.0,76.44000244140625,76.80000305175781,77.80400085449219,2155175.0,49.295589447021484
2000-11-22,78.72000122070312,76.87999725341797,76.87999725341797,78.2040023803711,994088.0,49.54902648925781
2000-11-23,79.5999984741211,77.5999984741211,77.61599731445312,79.00800323486328,1434075.0,50.058433532714844
2000-11-24,81.12000274658203,78.95999908447266,79.83999633789062,79.7239990234375,2350200.0,50.51207733154297
2000-11-27,82.23999786376953,79.83999633789062,80.34400177001953,81.74800109863281,2220150.0,51.794464111328125
2000-11-28,85.5199966430664,81.5999984741211,81.5999984741211,85.09600067138672,2875212.0,53.915706634521484
2000-11-29,84.80000305175781,81.68000030517578,84.80000305175781,82.80799865722656,1355350.0,52.46604537963867
2000-11-30,84.13200378417969,78.4000015258789,82.80799865722656,79.11199951171875,2512338.0,50.12431716918945
2000-12-01,82.68800354003906,77.04000091552734,78.44000244140625,82.08399963378906,3513512.0,52.00733947753906
2000-12-04,82.63999938964844,80.56800079345703,82.63999938964844,81.26799774169922,1018025.0,51.490318298339844
2000-12-05,82.4000015258789,81.19999694824219,81.58799743652344,81.58399963378906,1591938.0,51.69054412841797
2000-12-06,84.72000122070312,80.95999908447266,84.72000122070312,81.33200073242188,781675.0,51.530887603759766
2000-12-07,82.0,80.0,81.20800018310547,81.03199768066406,878812.0,51.3408088684082
2000-12-08,82.06800079345703,80.50399780273438,81.5199966430664,80.96399688720703,995075.0,51.29772186279297
2000-12-11,81.76000213623047,79.38800048828125,81.44000244140625,81.12000274658203,1551188.0,51.39656066894531
2000-12-12,87.61199951171875,81.5999984741211,81.5999984741211,86.10800170898438,5238350.0,54.5568962097168
2000-12-13,90.0,86.4000015258789,86.4000015258789,87.4800033569336,3852112.0,55.426170349121094
2000-12-14,89.5199966430664,86.52799987792969,87.5999984741211,87.09600067138672,1845438.0,55.18288040161133
2000-12-15,88.39199829101562,81.76000213623047,86.55999755859375,83.65599822998047,2515188.0,53.00334167480469
2000-12-18,83.5199966430664,80.08000183105469,82.0,82.2760009765625,1431050.0,52.128990173339844
2000-12-19,83.95999908447266,79.5999984741211,82.72000122070312,80.08799743652344,1614950.0,50.742706298828125
2000-12-20,80.0,77.20800018310547,80.0,78.00399780273438,2068212.0,49.422306060791016
2000-12-21,79.91999816894531,75.27999877929688,77.04000091552734,79.13999938964844,1990912.0,50.142066955566406
2000-12-22,80.72000122070312,76.4000015258789,79.61599731445312,76.8759994506836,1477750.0,48.70762252807617
2000-12-26,78.5999984741211,74.40799713134766,77.5999984741211,74.81199645996094,1701512.0,47.39990234375
2000-12-27,77.36000061035156,70.80000305175781,73.91999816894531,72.91200256347656,1788362.0,46.196075439453125
2000-12-28,80.16000366210938,74.80000305175781,74.80000305175781,79.44000244140625,3252712.0,50.332149505615234
2000-12-29,85.1760025024414,77.78399658203125,79.99199676513672,83.51599884033203,4623950.0,52.914634704589844
2001-01-01,84.80000305175781,81.19999694824219,82.80000305175781,82.13600158691406,1904688.0,52.04029846191406
2001-01-02,84.31999969482422,81.72000122070312,81.72000122070312,83.2760009765625,2020038.0,52.76258087158203
2001-01-03,86.80000305175781,76.80000305175781,82.80000305175781,85.3239974975586,4684975.0,54.06015396118164
2001-01-04,89.36000061035156,83.28800201416016,87.0199966430664,84.21199798583984,3727962.0,53.35562515258789
2001-01-05,87.36000061035156,84.16000366210938,84.63999938964844,85.98400115966797,1971950.0,54.478328704833984
2001-01-08,92.85600280761719,84.80000305175781,85.5999984741211,88.36799621582031,4730538.0,55.988807678222656
2001-01-09,89.91999816894531,86.5999984741211,88.09600067138672,87.81199645996094,2218388.0,55.63651657104492
2001-01-10,89.5199966430664,85.68800354003906,89.5199966430664,86.22799682617188,1648888.0,54.632930755615234
2001-01-11,88.16000366210938,86.08399963378906,87.12000274658203,87.0479965209961,1834075.0,55.152462005615234
2001-01-12,88.08799743652344,84.16000366210938,87.68000030517578,85.74800109863281,2413000.0,54.32880783081055
2001-01-15,87.35600280761719,82.4000015258789,85.36000061035156,86.80000305175781,1314375.0,54.99533462524414
2001-01-16,87.83999633789062,85.92400360107422,87.19999694824219,86.33599853515625,1232025.0,54.701358795166016
2001-01-17,87.5199966430664,85.12000274658203,86.80000305175781,85.947998046875,693488.0,54.45552062988281
2001-01-18,86.4000015258789,85.5999984741211,85.80400085449219,86.13200378417969,318775.0,54.572105407714844
2001-01-19,87.19999694824219,86.0,86.55999755859375,86.36799621582031,1147950.0,54.72163391113281
2001-01-22,90.0,86.80000305175781,86.80000305175781,87.46800231933594,1860850.0,55.418575286865234
2001-01-23,88.87999725341797,86.81600189208984,87.83999633789062,87.92400360107422,1557512.0,55.70748519897461
2001-01-24,88.76000213623047,87.27999877929688,88.4800033569336,87.72799682617188,781275.0,55.58330154418945
2001-01-25,88.31999969482422,86.0,88.31999969482422,86.63200378417969,1208025.0,54.88889694213867
2001-01-29,86.0,82.80000305175781,85.5999984741211,85.06800079345703,767625.0,53.89796829223633
2001-01-30,88.16000366210938,84.95999908447266,85.5199966430664,87.447998046875,1375338.0,55.40589141845703
2001-01-31,92.0,89.5999984741211,89.68000030517578,89.98799896240234,3065350.0,57.015201568603516
