Date,High,Low,Open,Close,Volume,Adj Close
2006-01-20,77.25,74.5,74.86250305175781,75.63249969482422,0.0,24.80088233947754
2006-01-23,75.49500274658203,73.125,75.0,73.38749694824219,5068032.0,24.06472396850586
2006-01-24,75.23249816894531,73.13249969482422,73.80000305175781,74.4574966430664,4129696.0,25.82308006286621
2006-01-25,77.4375,74.375,74.4574966430664,76.41999816894531,7995640.0,26.503698348999023
2006-01-27,78.73750305175781,76.5,77.4000015258789,78.0199966430664,5540824.0,27.058610916137695
2006-01-30,78.625,76.78250122070312,78.25,77.0374984741211,995672.0,26.717863082885742
2006-01-31,78.625,76.875,77.0374984741211,78.30000305175781,1718200.0,27.155729293823242
2006-02-01,81.17500305175781,75.7874984741211,78.25,76.22000122070312,1982888.0,26.434341430664062
2006-02-02,76.875,74.5,76.875,75.03250122070312,2230536.0,26.022502899169922
2006-02-03,76.78250122070312,73.375,76.78250122070312,74.5625,3108752.0,25.859498977661133
2006-02-06,75.75,73.8125,74.75,75.0,2447392.0,26.011220932006836
2006-02-07,76.25,74.375,76.25,76.11250305175781,1860512.0,26.39705467224121
2006-02-08,77.625,75.0,75.9625015258789,76.93250274658203,4062512.0,26.68144416809082
2006-02-10,77.875,76.875,77.5999984741211,77.4625015258789,1225088.0,26.865270614624023
2006-02-13,80.625,77.4375,77.80750274658203,78.0374984741211,1109984.0,27.064687728881836
2006-02-14,78.375,75.875,78.25,76.44499969482422,4675872.0,26.512374877929688
2006-02-15,78.37000274658203,74.375,78.37000274658203,76.05000305175781,4099424.0,26.375381469726562
2006-02-16,77.51249694824219,75.63249969482422,77.36250305175781,76.4625015258789,1534848.0,26.518442153930664
2006-02-17,77.48750305175781,75.25,77.48750305175781,76.2699966430664,7231792.0,26.451684951782227
2006-02-20,77.0,74.50749969482422,76.0,75.34500122070312,3202712.0,26.130884170532227
2006-02-21,76.35749816894531,75.1875,75.25,76.09500122070312,0.0,26.390987396240234
2006-02-22,77.375,75.25,75.3125,77.01249694824219,1263080.0,26.709197998046875
2006-02-23,78.125,75.79499816894531,77.125,76.60749816894531,4236920.0,26.568729400634766
2006-02-24,76.8375015258789,75.80000305175781,76.8375015258789,76.2750015258789,863776.0,26.453418731689453
2006-02-27,77.625,75.875,76.73750305175781,76.75,1490336.0,26.618165969848633
2006-02-28,77.375,74.36250305175781,77.0,76.24500274658203,2324888.0,26.443017959594727
2006-03-01,78.75,75.63249969482422,75.63249969482422,78.25,3053632.0,27.138383865356445
2006-03-02,79.36250305175781,76.66999816894531,78.5,77.63249969482422,1460512.0,26.924222946166992
2006-03-03,78.6875,76.75,77.75749969482422,77.49500274658203,2588888.0,26.876529693603516
2006-03-06,79.61250305175781,77.25,78.5,79.32499694824219,1640584.0,27.511205673217773
2006-03-07,80.625,77.25,79.8125,78.11250305175781,5513064.0,27.090694427490234
2006-03-08,78.5999984741211,74.54499816894531,78.5,75.75749969482422,3546072.0,26.273937225341797
2006-03-09,75.9625015258789,73.47000122070312,75.9625015258789,75.10749816894531,3231336.0,26.048507690429688
2006-03-10,76.9375,75.5,75.5,76.2074966430664,1131688.0,26.430004119873047
2006-03-13,77.7249984741211,75.88249969482422,77.17500305175781,76.06999969482422,1737544.0,26.3823184967041
2006-03-14,77.48249816894531,75.625,76.25,76.16999816894531,1688936.0,26.417011260986328
2006-03-16,77.23249816894531,75.0,77.23249816894531,75.25,2072128.0,26.097938537597656
2006-03-17,75.99500274658203,75.1875,75.625,75.63249969482422,1342816.0,26.230587005615234
2006-03-20,78.37000274658203,75.65750122070312,76.23750305175781,78.2125015258789,3514184.0,27.125368118286133
2006-03-21,79.0,76.75,78.12000274658203,77.4375,1778480.0,26.856590270996094
2006-03-22,77.78250122070312,76.01249694824219,77.01249694824219,76.82499694824219,2427952.0,26.644168853759766
2006-03-23,77.78250122070312,75.28250122070312,77.40750122070312,75.9000015258789,1552016.0,26.323352813720703
2006-03-24,79.375,76.25,76.5,77.1500015258789,2930688.0,26.75688362121582
2006-03-27,78.36250305175781,75.38249969482422,78.11250305175781,75.7249984741211,1569608.0,26.262672424316406
2006-03-28,77.30000305175781,75.875,75.875,76.23750305175781,1799928.0,26.440412521362305
2006-03-29,78.125,76.375,76.5,77.7125015258789,0.0,26.951974868774414
2006-03-30,88.5,78.125,78.125,83.40750122070312,5716392.0,28.927082061767578
2006-03-31,82.375,78.75749969482422,78.75749969482422,81.7750015258789,5741744.0,28.360910415649414
2006-04-03,84.2750015258789,79.5,82.375,82.7699966430664,2934056.0,28.705989837646484
2006-04-04,84.36250305175781,81.13749694824219,81.875,81.60749816894531,1965592.0,28.302810668945312
2006-04-05,82.0,79.7699966430664,81.84500122070312,80.09500122070312,2913864.0,27.77825355529785
2006-04-07,85.0,76.5,80.625,77.1449966430664,6211072.0,26.755149841308594
2006-04-10,78.60749816894531,74.81999969482422,78.60749816894531,75.49500274658203,9039056.0,26.182893753051758
2006-04-12,76.625,73.25,75.625,73.88749694824219,0.0,25.625391006469727
2006-04-13,74.625,68.75,73.75,73.22000122070312,4383384.0,25.39389419555664
2006-04-17,81.5,74.625,74.625,79.1875,9521608.0,27.463525772094727
2006-04-18,82.11250305175781,79.75,80.60749816894531,81.34500122070312,5999440.0,28.211774826049805
2006-04-19,84.2125015258789,74.26249694824219,82.5,75.35749816894531,14077944.0,26.135223388671875
2006-04-20,77.375,75.75,76.0,76.69499969482422,13676240.0,26.599082946777344
2006-04-21,78.74500274658203,76.68250274658203,77.4749984741211,77.41999816894531,9641568.0,26.85051918029785
2006-04-24,78.0250015258789,75.625,77.49500274658203,77.03250122070312,5303632.0,26.71613311767578
2006-04-25,77.375,73.5,77.375,74.29499816894531,5797520.0,27.177961349487305
2006-04-26,74.99500274658203,72.50749969482422,74.99500274658203,74.25749969482422,6962840.0,27.164247512817383
2006-04-27,76.17500305175781,70.63249969482422,74.375,71.9749984741211,7399936.0,26.329282760620117
2006-04-28,73.0,68.75,71.25,72.0250015258789,0.0,26.347570419311523
2006-05-02,72.48750305175781,70.125,71.88249969482422,71.2750015258789,6284296.0,26.073219299316406
2006-05-03,73.0824966430664,70.625,72.375,72.48750305175781,7781544.0,26.51676368713379
2006-05-04,74.0,72.125,73.75,73.75,2499264.0,26.978601455688477
2006-05-05,74.9375,70.625,73.76249694824219,73.1624984741211,1819864.0,26.763683319091797
2006-05-08,74.4749984741211,72.69499969482422,73.25,74.0,2479176.0,27.070053100585938
2006-05-09,74.38749694824219,73.03250122070312,74.125,73.94499969482422,2815232.0,27.0499324798584
2006-05-10,75.625,73.88249969482422,74.38749694824219,75.22000122070312,4418848.0,27.516353607177734
2006-05-11,75.625,70.75,75.625,71.8125,5351960.0,26.26984214782715
2006-05-12,72.625,70.625,71.875,71.84500122070312,6693200.0,26.281723022460938
2006-05-15,72.25,66.9000015258789,72.25,68.9749984741211,3756024.0,25.231853485107422
2006-05-16,69.875,66.625,69.875,67.87000274658203,4156016.0,24.82763671875
2006-05-17,69.35749816894531,67.5,68.10749816894531,68.4749984741211,8248520.0,25.04893684387207
2006-05-18,68.2074966430664,64.82499694824219,68.2074966430664,65.98249816894531,5141824.0,24.137165069580078
2006-05-19,67.36250305175781,59.75,66.875,62.70750045776367,2749024.0,22.939123153686523
2006-05-22,64.375,59.0,64.2750015258789,61.39500045776367,3482808.0,22.458999633789062
2006-05-23,68.0,55.13750076293945,62.5,65.30750274658203,6267824.0,23.890235900878906
2006-05-24,68.25,54.45750045776367,65.30750274658203,64.55000305175781,3981544.0,23.613130569458008
2006-05-25,64.9375,60.0,62.51250076293945,63.869998931884766,5203912.0,23.364383697509766
2006-05-26,65.43250274658203,62.5,62.5,63.54999923706055,2632176.0,23.247314453125
2006-05-29,65.60749816894531,63.0,64.85749816894531,63.79499816894531,1752400.0,23.336946487426758
2006-05-30,66.375,62.6875,63.375,65.41999816894531,3571576.0,23.931392669677734
2006-05-31,64.5,60.125,63.9375,63.025001525878906,0.0,23.055282592773438
2006-06-01,64.0,60.63750076293945,63.5,62.682498931884766,5178576.0,22.929983139038086
2006-06-02,64.36250305175781,61.244998931884766,62.375,63.587501525878906,2729592.0,23.26103973388672
2006-06-05,64.375,60.875,63.5,61.650001525878906,2923560.0,22.55228042602539
2006-06-06,61.23749923706055,56.875,60.875,58.08250045776367,5665408.0,21.247249603271484
2006-06-07,58.125,53.75,57.375,55.4375,7655648.0,20.279680252075195
2006-06-08,55.0,44.787498474121094,55.0,51.50749969482422,7788664.0,18.842039108276367
2006-06-09,56.0,51.0,51.38750076293945,55.51250076293945,3065032.0,20.30711555480957
2006-06-12,56.75,52.75,56.0,54.16999816894531,2724648.0,19.816009521484375
2006-06-13,55.0,47.5,52.75,51.932498931884766,2077208.0,18.99750518798828
2006-06-14,55.657501220703125,49.75,51.75,50.849998474121094,4838240.0,18.601524353027344
2006-06-15,54.75,50.70000076293945,54.75,53.412498474121094,0.0,19.53890609741211
2006-06-16,55.625,52.52000045776367,54.375,54.60749816894531,0.0,19.976051330566406
2006-06-19,55.0,52.5,55.0,54.20000076293945,3163928.0,19.826980590820312
2006-06-20,55.5,51.5,53.75749969482422,54.474998474121094,2122248.0,19.927595138549805
2006-06-21,60.625,53.13249969482422,53.744998931884766,59.27000045776367,5331624.0,21.68164825439453
2006-06-22,60.0,56.63750076293945,60.0,58.5,6948200.0,21.399980545043945
2006-06-23,60.0,57.087501525878906,57.75,59.42499923706055,3897840.0,21.73835563659668
2006-06-26,59.23749923706055,57.6875,57.75,58.66999816894531,4364728.0,21.46216583251953
2006-06-27,60.01250076293945,56.057498931884766,57.6875,59.307498931884766,3175200.0,21.69537353515625
2006-06-28,60.0625,56.25,56.25,59.23749923706055,1485632.0,21.66977310180664
2006-06-29,62.25,59.625,60.0,61.587501525878906,5860344.0,22.529422760009766
2006-06-30,63.66999816894531,62.0,62.25,63.08250045776367,1347872.0,23.07630729675293
2006-07-03,64.3499984741211,61.25,63.14500045776367,63.57500076293945,1607832.0,23.256467819213867
2006-07-04,64.0625,61.525001525878906,64.0625,61.807498931884766,979016.0,22.609899520874023
2006-07-05,63.75,60.57500076293945,63.125,63.48749923706055,2336768.0,23.224462509155273
2006-07-06,63.75,61.5,63.0,63.119998931884766,2993072.0,23.090023040771484
2006-07-07,68.125,59.75,64.375,61.057498931884766,9143152.0,22.335542678833008
2006-07-10,65.2125015258789,60.037498474121094,61.5,64.7750015258789,5030720.0,23.69544219970703
2006-07-11,65.4749984741211,63.02000045776367,65.2125015258789,63.744998931884766,3078376.0,23.31865692138672
2006-07-12,70.62000274658203,62.5,63.75,69.40750122070312,8899232.0,25.390066146850586
2006-07-13,69.75,66.88249969482422,69.25,67.79499816894531,6325608.0,24.80019187927246
2006-07-14,70.63249969482422,66.25,67.25,69.6875,8303856.0,25.49249839782715
2006-07-17,69.8125,68.00749969482422,69.8125,68.6500015258789,3447696.0,25.112964630126953
2006-07-18,77.125,66.125,69.8125,68.42500305175781,2997504.0,25.030654907226562
2006-07-19,69.98750305175781,65.375,68.98750305175781,67.56999969482422,3667656.0,24.717885971069336
2006-07-20,69.75,67.625,69.75,68.90750122070312,5223536.0,25.207157135009766
2006-07-21,68.6875,63.125,68.375,64.3125,6967256.0,23.526256561279297
2006-07-24,64.75,61.4375,62.625,64.13749694824219,6493064.0,23.462234497070312
2006-07-25,67.0625,64.88249969482422,64.88249969482422,66.48750305175781,2549296.0,24.3218936920166
2006-07-26,68.36250305175781,65.1449966430664,66.625,67.8949966430664,3618432.0,24.836780548095703
2006-07-27,70.0,66.875,67.8949966430664,67.34500122070312,5298896.0,24.635576248168945
2006-07-28,68.125,65.03250122070312,67.78250122070312,66.07499694824219,1564552.0,24.170989990234375
2006-07-31,67.4375,64.4000015258789,66.875,64.98249816894531,1125016.0,23.771345138549805
2006-08-01,65.48249816894531,63.625,64.75,64.51249694824219,1422600.0,23.59941291809082
2006-08-02,67.25,63.25,64.51249694824219,66.98249816894531,1745456.0,24.502973556518555
2006-08-03,68.125,66.25749969482422,67.25,67.86250305175781,0.0,24.82488441467285
2006-08-04,69.05750274658203,67.5,68.12000274658203,68.5999984741211,2381920.0,25.09467124938965
2006-08-07,68.74500274658203,67.25,67.53250122070312,68.1500015258789,2552464.0,24.930057525634766
2006-08-08,69.125,67.90750122070312,68.24500274658203,68.84500122070312,886928.0,25.184293746948242
2006-08-09,70.73750305175781,68.375,68.625,70.3324966430664,1378272.0,25.72844123840332
2006-08-10,73.5,70.47000122070312,70.47000122070312,73.13749694824219,2888024.0,26.75452995300293
2006-08-11,74.875,71.875,73.25749969482422,73.13749694824219,3396960.0,26.75452995300293
2006-08-14,74.25,73.375,73.375,73.75,1996552.0,26.978601455688477
2006-08-16,75.23750305175781,71.90750122070312,74.375,72.7125015258789,3177328.0,26.599079132080078
2006-08-17,74.23750305175781,72.26249694824219,74.09500122070312,73.76249694824219,2192664.0,26.983179092407227
2006-08-18,74.875,70.63749694824219,74.23750305175781,71.8375015258789,6547680.0,26.278980255126953
2006-08-21,75.5374984741211,72.65750122070312,75.5374984741211,73.01249694824219,3660128.0,26.708805084228516
2006-08-22,74.98249816894531,72.0,74.32499694824219,72.49500274658203,3090440.0,26.51951026916504
2006-08-23,73.5999984741211,70.19999694824219,72.5,70.7699966430664,1551696.0,25.88848304748535
2006-08-24,72.4625015258789,66.0,70.0,71.5199966430664,3422896.0,26.162839889526367
2006-08-25,72.375,70.875,71.5250015258789,71.8324966430664,1905728.0,26.27714729309082
2006-08-28,72.375,69.67500305175781,71.94999694824219,72.0374984741211,1947576.0,26.35215187072754
2006-08-29,73.0625,71.76249694824219,72.375,72.57499694824219,1741848.0,26.548776626586914
2006-08-30,73.125,71.92500305175781,73.0,72.35749816894531,1144272.0,26.469215393066406
2006-08-31,73.125,71.125,72.51249694824219,72.69999694824219,4248488.0,26.594499588012695
2006-09-01,72.93250274658203,71.875,72.65750122070312,72.41999816894531,508632.0,26.4920654296875
2006-09-04,73.625,72.375,72.5,73.24500274658203,2637664.0,26.793867111206055
2006-09-05,73.625,72.86250305175781,73.625,73.04499816894531,1553288.0,26.720705032348633
2006-09-06,73.24500274658203,71.90750122070312,73.125,72.28250122070312,1360544.0,26.4417667388916
2006-09-07,72.125,69.9375,71.625,70.90750122070312,3170560.0,25.938779830932617
2006-09-08,71.86250305175781,69.7699966430664,71.86250305175781,70.36250305175781,1631536.0,25.739416122436523
2006-09-11,72.75,67.625,71.23750305175781,68.9574966430664,4549680.0,25.22545623779297
2006-09-12,71.5,68.75749969482422,69.19999694824219,71.0625,1682936.0,25.995479583740234
2006-09-13,72.48750305175781,70.15750122070312,71.26249694824219,70.84500122070312,2431912.0,25.91591453552246
2006-09-14,72.48249816894531,69.375,72.48249816894531,70.35749816894531,3832040.0,25.737592697143555
2006-09-15,71.10749816894531,69.875,70.93250274658203,70.63249969482422,4203136.0,25.838186264038086
2006-09-18,71.10749816894531,70.00749969482422,71.0,70.19999694824219,2730856.0,25.679967880249023
2006-09-19,70.25,68.92500305175781,70.0,69.50749969482422,3785560.0,25.426647186279297
2006-09-20,70.125,68.19999694824219,69.55000305175781,69.4124984741211,7491656.0,25.391891479492188
2006-09-21,70.875,69.5250015258789,70.0,69.94499969482422,1498392.0,25.586687088012695
2006-09-22,70.625,69.07499694824219,69.5250015258789,69.80750274658203,2987224.0,25.536394119262695
2006-09-25,80.13749694824219,68.75,71.125,69.48750305175781,1897152.0,25.419322967529297
2006-09-26,70.625,68.63249969482422,70.625,69.67500305175781,4389424.0,25.487926483154297
2006-09-27,70.98750305175781,68.13749694824219,70.0,69.38249969482422,2756560.0,25.38092041015625
2006-09-28,69.86250305175781,57.619998931884766,69.42500305175781,68.63249969482422,1738600.0,25.10655403137207
2006-09-29,69.28250122070312,68.75,68.9000015258789,68.7750015258789,1001392.0,25.158689498901367
2006-10-03,69.5,68.74500274658203,69.0,69.1624984741211,1665384.0,25.300447463989258
2006-10-04,69.62000274658203,68.625,69.375,68.8949966430664,4048608.0,25.202587127685547
2006-10-05,70.61250305175781,68.3949966430664,69.30750274658203,68.8324966430664,3349088.0,25.17972755432129
2006-10-06,69.49500274658203,68.25,69.30000305175781,69.0,5229320.0,25.240997314453125
2006-10-09,69.25,68.32499694824219,69.25,68.74500274658203,2058152.0,25.147708892822266
2006-10-10,69.9124984741211,68.76249694824219,69.1875,68.91999816894531,1165008.0,25.21173095703125
2006-10-11,71.625,69.25749969482422,69.3499984741211,69.61250305175781,3763656.0,25.465057373046875
2006-10-12,72.9625015258789,69.51249694824219,69.61250305175781,72.75,2945848.0,26.612789154052734
2006-10-13,74.375,72.125,73.125,73.2074966430664,7294808.0,26.780162811279297
2006-10-16,73.75,72.5,73.75,73.0875015258789,4489016.0,26.73624610900879
2006-10-17,76.375,74.375,75.0,75.8499984741211,7699304.0,27.74680519104004
2006-10-18,76.875,75.26249694824219,75.8499984741211,76.0199966430664,6240456.0,27.80900001525879
2006-10-19,76.62000274658203,74.875,76.0625,75.13749694824219,2840528.0,27.48616600036621
2006-10-20,76.125,74.1875,75.13749694824219,74.88249969482422,3320968.0,28.93316650390625
2006-10-23,77.5,73.13249969482422,74.5,76.42500305175781,4900800.0,29.529157638549805
2006-10-26,78.11250305175781,75.56999969482422,76.5,77.22000122070312,6817488.0,29.836318969726562
2006-10-27,80.25,77.00749969482422,77.375,79.38749694824219,6880216.0,30.673799514770508
2006-10-30,80.125,77.55000305175781,77.55000305175781,79.78250122070312,4753496.0,30.826425552368164
2006-10-31,79.99500274658203,77.125,79.375,77.79499816894531,3256136.0,30.058494567871094
2006-11-01,78.375,76.55000305175781,77.875,76.9749984741211,3242144.0,29.74165916442871
2006-11-02,77.7249984741211,76.05000305175781,76.875,77.00749969482422,1224632.0,29.754228591918945
2006-11-03,77.5,74.625,77.125,75.4375,3431752.0,29.147602081298828
2006-11-06,76.5999984741211,75.3125,75.625,76.3949966430664,1999032.0,29.517549514770508
2006-11-07,77.30000305175781,74.75,76.625,75.05000305175781,2242248.0,28.997880935668945
2006-11-08,76.25,64.67500305175781,72.5,75.4000015258789,2704448.0,29.133113861083984
2006-11-09,76.25,74.38749694824219,75.4000015258789,75.2125015258789,896984.0,29.06065559387207
2006-11-10,78.30000305175781,74.50749969482422,75.2125015258789,77.8949966430664,3533824.0,30.097135543823242
2006-11-13,79.25,77.875,78.375,78.2874984741211,1969768.0,30.248788833618164
2006-11-14,79.80000305175781,77.5,78.125,78.73750305175781,2294024.0,30.42265510559082
2006-11-15,79.98249816894531,78.38749694824219,79.80000305175781,78.7125015258789,2348392.0,30.412996292114258
2006-11-16,79.3375015258789,73.98750305175781,79.3375015258789,78.98249816894531,3688304.0,30.51732635498047
2006-11-17,79.51249694824219,77.5,79.3375015258789,77.7699966430664,3728720.0,30.04883575439453
2006-11-20,79.38749694824219,76.375,77.375,78.65750122070312,2473360.0,30.391756057739258
2006-11-21,81.2249984741211,78.09500122070312,78.75,80.2699966430664,2174600.0,31.014787673950195
2006-11-22,81.875,80.375,81.125,80.69999694824219,3068896.0,31.180931091308594
2006-11-23,81.375,78.375,80.63749694824219,78.6875,2947616.0,30.403331756591797
2006-11-24,79.66999816894531,78.125,78.625,78.7874984741211,1528600.0,30.44197654724121
2006-11-27,80.73750305175781,78.1500015258789,78.875,80.38249969482422,1280384.0,31.05825424194336
2006-11-28,79.875,74.86250305175781,78.75,77.4749984741211,3181152.0,29.93484878540039
2006-11-29,78.74500274658203,77.125,77.625,78.30750274658203,1397104.0,30.256521224975586
2006-11-30,80.75,76.75,78.69999694824219,78.8125,4702400.0,30.451635360717773
2006-12-01,80.36250305175781,78.5,79.5999984741211,79.05750274658203,2285160.0,30.546295166015625
2006-12-04,79.25,77.4749984741211,79.25,77.7125015258789,2189296.0,31.626813888549805
2006-12-05,79.98750305175781,77.88249969482422,78.125,79.375,6166064.0,32.303409576416016
2006-12-06,81.17500305175781,78.63249969482422,79.875,80.00749969482422,5632600.0,32.56081008911133
2006-12-07,80.75,78.5199966430664,80.625,78.9749984741211,3773368.0,32.1406135559082
2006-12-08,79.5,77.62000274658203,78.5199966430664,77.9625015258789,1920240.0,31.728559494018555
2006-12-11,78.5625,74.25749969482422,77.75,75.62000274658203,3706384.0,30.775211334228516
2006-12-12,75.25,72.28250122070312,74.93250274658203,73.51249694824219,5365304.0,29.917518615722656
2006-12-13,73.9124984741211,71.01249694824219,73.125,73.25749969482422,3924096.0,29.813753128051758
2006-12-14,81.125,71.625,73.5,78.09500122070312,8645576.0,31.78247833251953
2006-12-15,90.625,77.5,90.625,77.7750015258789,5036960.0,31.652238845825195
2006-12-18,79.25,75.6500015258789,78.5875015258789,78.3949966430664,1826632.0,31.904571533203125
2006-12-19,78.78250122070312,74.75,78.75,75.30750274658203,6042368.0,30.648038864135742
2006-12-20,77.4749984741211,72.375,76.25,74.88749694824219,13556744.0,30.47711944580078
2006-12-21,76.5,73.0,76.5,75.5999984741211,5250352.0,30.767091751098633
2006-12-22,77.5,75.0199966430664,76.25,75.5875015258789,1979984.0,30.761987686157227
2006-12-26,77.4375,74.625,75.5625,77.0999984741211,3339304.0,31.37753677368164
2006-12-27,78.25,76.8949966430664,77.4375,77.75,1357168.0,31.642070770263672
2006-12-28,79.375,76.88249969482422,78.125,79.00749969482422,20650568.0,32.15383529663086
2006-12-29,80.875,78.13749694824219,79.0,80.1875,6389016.0,32.63406753540039
2007-01-02,81.0374984741211,79.7074966430664,80.625,79.90750122070312,2576392.0,32.52010726928711
2007-01-03,80.625,78.625,80.625,79.0199966430664,4121768.0,32.1589241027832
2007-01-04,79.625,77.25,79.0199966430664,77.5625,3647368.0,31.565765380859375
2007-01-05,78.75,76.86250305175781,77.5625,77.09500122070312,3306896.0,31.375507354736328
2007-01-08,78.0,75.0,76.875,75.13749694824219,3919680.0,30.578853607177734
2007-01-09,76.24500274658203,74.1449966430664,75.5,75.00749969482422,2822136.0,30.52594757080078
2007-01-10,75.00749969482422,72.25,75.00749969482422,73.62000274658203,3146144.0,29.961284637451172
2007-01-11,76.4625015258789,72.5,73.62000274658203,76.11250305175781,2892472.0,30.97566032409668
2007-01-12,79.375,76.25,76.5250015258789,78.98249816894531,2868248.0,32.14366149902344
2007-01-15,80.48750305175781,78.1449966430664,79.875,78.68250274658203,2151856.0,32.021575927734375
2007-01-16,82.625,79.625,82.625,79.92500305175781,5684592.0,32.52724075317383
2007-01-17,81.37000274658203,80.26249694824219,80.26249694824219,80.75749969482422,3111552.0,32.86604690551758
2007-01-18,83.60749816894531,80.6875,81.25,81.82499694824219,4517344.0,33.300479888916016
2007-01-19,83.0,79.5625,81.875,82.5824966430664,3623168.0,35.3361701965332
2007-01-22,83.75,81.72000122070312,82.5824966430664,82.9375,4187992.0,35.488059997558594
2007-01-23,83.25,81.87000274658203,82.9375,82.48249816894531,1520752.0,35.29338455200195
2007-01-24,83.10749816894531,81.875,82.48249816894531,82.60749816894531,12180952.0,35.346858978271484
2007-01-25,83.8125,81.875,83.8125,83.10749816894531,2853208.0,35.56081008911133
2007-01-29,83.48750305175781,81.875,83.10749816894531,82.6624984741211,7992656.0,35.37039566040039
2007-01-31,82.625,80.75,82.0,81.0625,1603416.0,34.685768127441406
2007-02-01,81.875,80.25749969482422,81.7874984741211,81.38249969482422,1201080.0,34.82268142700195
2007-02-02,82.5,80.56999969482422,82.26249694824219,81.7874984741211,1113184.0,34.99599075317383
2007-02-05,82.42500305175781,80.0,81.0,81.4000015258789,1629800.0,34.83018112182617
2007-02-06,82.4000015258789,80.5875015258789,80.875,82.06999969482422,2952560.0,35.116878509521484
2007-02-07,84.4000015258789,82.25,82.25,83.5250015258789,3736976.0,35.73944854736328
2007-02-08,84.2249984741211,82.53250122070312,83.65750122070312,82.80750274658203,1797888.0,35.43245315551758
2007-02-09,83.625,82.0,83.4000015258789,82.4749984741211,2911984.0,35.29016876220703
2007-02-12,82.75,79.26249694824219,82.75,80.3125,1947448.0,34.3648567199707
2007-02-13,83.25749969482422,75.15750122070312,80.75,81.5199966430664,2278992.0,34.88153839111328
2007-02-14,83.125,80.9375,81.25,82.7874984741211,1658584.0,35.42387771606445
2007-02-15,85.625,81.13249969482422,83.0,84.37000274658203,5097728.0,36.10102081298828
2007-02-19,87.0,84.44499969482422,84.75,86.55000305175781,6467096.0,37.0338134765625
2007-02-20,89.3499984741211,85.6875,87.375,86.69999694824219,9256408.0,37.097999572753906
2007-02-21,89.11250305175781,84.97000122070312,87.75,87.25,9120888.0,37.33333206176758
2007-02-22,88.10749816894531,84.125,87.5,85.13749694824219,6696896.0,36.42942428588867
2007-02-23,86.75,81.25,85.85749816894531,82.60749816894531,7107296.0,35.346858978271484
2007-02-26,84.8499984741211,81.375,83.2249984741211,83.30000305175781,7370048.0,35.64318084716797
2007-02-27,85.5,82.5,83.30000305175781,82.97000122070312,5346896.0,35.50197219848633
2007-02-28,84.0625,72.25749969482422,81.875,75.10749816894531,9723640.0,32.137699127197266
2007-03-01,79.86250305175781,72.0,75.125,79.0824966430664,7254456.0,33.83855056762695
2007-03-02,80.61250305175781,77.5,79.23249816894531,78.99500274658203,5805104.0,33.80110549926758
2007-03-05,78.2125015258789,66.2249984741211,66.2249984741211,76.0250015258789,7298608.0,32.5302734375
2007-03-06,79.25,77.25,77.5,78.19999694824219,9609960.0,33.460941314697266
2007-03-07,79.98249816894531,76.09500122070312,79.98249816894531,77.50749969482422,6077808.0,33.164615631103516
2007-03-08,79.25,76.625,77.50749969482422,78.8949966430664,7873688.0,33.75831604003906
2007-03-09,79.375,77.375,79.25,78.0824966430664,8621840.0,33.41065979003906
2007-03-12,80.48750305175781,78.25,78.25,79.98750305175781,13327144.0,34.225791931152344
2007-03-13,81.875,79.9375,81.125,80.1449966430664,9625720.0,34.29318618774414
2007-03-14,80.0,77.5,80.0,78.82499694824219,10477776.0,33.728363037109375
2007-03-15,80.0,74.75,80.0,77.44999694824219,9996928.0,33.14003372192383
2007-03-16,78.69999694824219,73.82499694824219,78.69999694824219,74.7249984741211,4165552.0,31.974029541015625
2007-03-19,76.61250305175781,74.6500015258789,76.0,75.8375015258789,3725708.0,32.45005798339844
2007-03-20,76.94999694824219,74.625,76.94999694824219,75.4000015258789,3624028.0,32.26285171508789
2007-03-21,76.11250305175781,73.88749694824219,75.5,74.26249694824219,3537280.0,31.776132583618164
2007-03-22,76.0,73.73750305175781,75.75,74.0250015258789,5520168.0,31.674503326416016
2007-03-23,76.5,74.2750015258789,76.5,75.75,6302832.0,32.4126091003418
2007-03-26,76.4749984741211,72.25,76.4749984741211,75.1500015258789,5725480.0,32.15587615966797
2007-03-28,76.44999694824219,70.7750015258789,76.44999694824219,71.8499984741211,7028708.0,30.74383544921875
2007-03-29,76.9749984741211,71.0,74.7125015258789,75.0999984741211,18718836.0,32.13447952270508
2007-03-30,75.69999694824219,71.0,75.0999984741211,72.8499984741211,2919636.0,31.17173957824707
2007-04-02,71.9749984741211,67.8125,71.375,68.125,2080272.0,29.149948120117188
2007-04-03,70.0,68.0374984741211,69.44999694824219,69.57499694824219,1605392.0,29.77040672302246
2007-04-04,72.92500305175781,70.0,70.57499694824219,72.0250015258789,5740044.0,30.81871795654297
2007-04-05,73.17500305175781,71.5250015258789,72.5,72.19999694824219,3020796.0,30.893598556518555
2007-04-09,73.75,71.7750015258789,72.4749984741211,73.4625015258789,2055760.0,31.433813095092773
2007-04-10,73.9749984741211,63.67499923706055,68.75,72.42500305175781,3469088.0,30.98989486694336
2007-04-11,72.5,70.32499694824219,72.36250305175781,71.76249694824219,3099364.0,30.70639991760254
2007-04-12,72.98750305175781,69.61250305175781,71.25,71.9000015258789,4799100.0,30.765243530273438
2007-04-13,77.4749984741211,72.2874984741211,72.6875,77.05000305175781,9276276.0,32.96886444091797
