Date,High,Low,Open,Close,Volume,Adj Close
2003-12-01,131.75,127.80000305175781,128.5,130.75,749901.0,79.96619415283203
2003-12-02,132.25,128.10000610351562,132.14999389648438,129.89999389648438,553923.0,79.44635009765625
2003-12-03,135.0,129.75,130.0,132.64999389648438,990747.0,81.12821960449219
2003-12-04,134.6999969482422,129.6999969482422,133.39999389648438,131.64999389648438,515259.0,80.5166244506836
2003-12-05,136.89999389648438,130.0,132.0500030517578,130.75,1076972.0,79.96619415283203
2003-12-08,132.5,129.60000610351562,131.75,130.89999389648438,331565.0,80.05792999267578
2003-12-09,135.0,131.8000030517578,132.8000030517578,132.1999969482422,664042.0,80.8530044555664
2003-12-10,134.39999389648438,130.10000610351562,133.5,131.0,497759.0,80.11910247802734
2003-12-11,132.8000030517578,129.0500030517578,132.8000030517578,130.0500030517578,423928.0,79.53807067871094
2003-12-12,140.5,130.10000610351562,131.5,138.39999389648438,2521759.0,84.64488220214844
2003-12-15,145.89999389648438,139.35000610351562,140.0,141.5500030517578,2293174.0,86.5714340209961
2003-12-16,144.0,138.0,144.0,140.1999969482422,1180646.0,85.74577331542969
2003-12-17,144.75,139.89999389648438,141.5,141.35000610351562,1202481.0,86.44911193847656
2003-12-18,143.10000610351562,140.0,142.39999389648438,140.75,808190.0,86.08214569091797
2003-12-19,145.6999969482422,141.0500030517578,141.39999389648438,144.3000030517578,1478159.0,88.25332641601562
2003-12-22,153.0,145.85000610351562,146.0,152.10000610351562,2757354.0,93.02377319335938
2003-12-23,155.5,150.10000610351562,153.8000030517578,151.8000030517578,1541979.0,92.84029388427734
2003-12-24,159.8000030517578,152.5500030517578,154.3000030517578,158.25,1645797.0,96.78507995605469
2003-12-26,163.5,159.10000610351562,159.89999389648438,160.60000610351562,1124217.0,98.22235107421875
2003-12-29,162.5,157.64999389648438,162.5,159.0,1339047.0,97.24378204345703
2003-12-30,188.8000030517578,150.0,163.4499969482422,152.1999969482422,1107042.0,93.08491516113281
2003-12-31,155.89999389648438,152.10000610351562,154.75,153.4499969482422,915840.0,93.84943389892578
2004-01-01,157.39999389648438,154.0,155.4499969482422,156.10000610351562,691706.0,95.47016143798828
2004-01-02,162.5,156.0500030517578,158.0,160.6999969482422,1092716.0,98.28349304199219
2004-01-05,169.6999969482422,158.0,161.9499969482422,167.6999969482422,2397985.0,102.56464385986328
2004-01-06,169.5,163.0,169.0500030517578,164.85000610351562,1415606.0,100.82161712646484
2004-01-07,170.0,158.60000610351562,170.0,162.0500030517578,882206.0,99.1091537475586
2004-01-08,169.9499969482422,163.0,163.6999969482422,167.6999969482422,930524.0,102.56464385986328
2004-01-09,171.0,164.5500030517578,168.5,166.8000030517578,1230259.0,102.01422882080078
2004-01-12,171.8000030517578,163.75,169.0,165.8000030517578,1005384.0,101.40261840820312
2004-01-13,167.0,162.0,164.25,164.14999389648438,504176.0,100.39350891113281
2004-01-14,169.5,164.0,164.9499969482422,165.1999969482422,602094.0,101.0356674194336
2004-01-15,169.0,164.5,166.89999389648438,166.64999389648438,859461.0,101.92249298095703
2004-01-16,169.0,163.5,166.5,167.5,948331.0,102.44235229492188
2004-01-19,169.6999969482422,159.0,166.0,159.8000030517578,1627499.0,97.73307037353516
2004-01-20,160.0,141.6999969482422,160.0,143.9499969482422,2026090.0,88.03926086425781
2004-01-21,146.4499969482422,128.14999389648438,144.0,130.75,1613860.0,79.96619415283203
2004-01-22,135.0,117.55000305175781,131.1999969482422,120.55000305175781,1471979.0,73.72791290283203
2004-01-23,129.6999969482422,120.55000305175781,120.55000305175781,126.44999694824219,1307050.0,77.3363265991211
2004-01-27,130.85000610351562,127.5,130.0,129.35000610351562,925947.0,79.1099624633789
2004-01-28,134.5,126.55000305175781,130.89999389648438,130.60000610351562,1252129.0,79.87445831298828
2004-01-29,133.5,127.0,131.8000030517578,128.8000030517578,821366.0,78.77357482910156
2004-01-30,131.0,122.1500015258789,131.0,123.0,706481.0,75.226318359375
2004-02-03,125.69999694824219,110.0,124.80000305175781,112.19999694824219,846063.0,68.62107849121094
2004-02-04,122.3499984741211,112.05000305175781,113.0,121.05000305175781,826259.0,74.0337142944336
2004-02-05,125.9000015258789,119.0,122.0,121.25,730303.0,74.15603637695312
2004-02-06,126.0,119.30000305175781,122.9000015258789,124.8499984741211,721498.0,76.3577651977539
2004-02-09,128.89999389648438,125.5999984741211,126.30000305175781,128.10000610351562,367543.0,78.345458984375
2004-02-10,129.0,126.5,129.0,127.80000305175781,393821.0,78.16197967529297
2004-02-11,130.9499969482422,126.69999694824219,128.60000610351562,130.0500030517578,461285.0,79.53807067871094
2004-02-12,133.39999389648438,128.14999389648438,130.64999389648438,130.0,466457.0,79.50749206542969
2004-02-13,131.0500030517578,128.0,131.0,130.8000030517578,409953.0,79.99678039550781
2004-02-16,132.39999389648438,129.8000030517578,131.0,131.8000030517578,451706.0,80.60838317871094
2004-02-17,132.9499969482422,128.35000610351562,132.0,131.89999389648438,555985.0,80.66952514648438
2004-02-18,132.39999389648438,128.25,132.0,129.0500030517578,290982.0,78.92648315429688
2004-02-19,129.85000610351562,118.75,129.5,120.5999984741211,683964.0,73.75848388671875
2004-02-20,123.44999694824219,118.0999984741211,121.9000015258789,122.05000305175781,440171.0,74.64530181884766
2004-02-23,124.0,119.4000015258789,122.69999694824219,121.0,297482.0,74.00314331054688
2004-02-24,121.5,115.5999984741211,121.0,117.05000305175781,455447.0,71.58733367919922
2004-02-25,118.0,111.1500015258789,118.0,112.30000305175781,632247.0,68.68224334716797
2004-02-26,116.8499984741211,112.5,113.05000305175781,113.8499984741211,501338.0,69.63021087646484
2004-02-27,116.19999694824219,112.30000305175781,114.05000305175781,115.44999694824219,352666.0,70.60875701904297
2004-03-01,116.9000015258789,112.0,115.30000305175781,116.30000305175781,292535.0,71.12863159179688
2004-03-03,120.0,115.5,115.5,119.5999984741211,528542.0,73.14688873291016
2004-03-04,121.0,117.75,119.5,118.5999984741211,448175.0,72.5353012084961
2004-03-05,120.0,112.0,112.0,119.55000305175781,317951.0,73.1163330078125
2004-03-08,124.44999694824219,119.80000305175781,120.5999984741211,123.69999694824219,366931.0,75.65443420410156
2004-03-09,126.0,121.1500015258789,126.0,122.94999694824219,263931.0,75.19574737548828
2004-03-10,123.0,119.5,122.0,120.30000305175781,219726.0,73.57501983642578
2004-03-11,119.94999694824219,117.0,119.0,118.25,201027.0,72.32123565673828
2004-03-12,119.5,115.19999694824219,117.94999694824219,119.0,230708.0,72.77993774414062
2004-03-15,120.0,113.0,118.5,115.1500015258789,271669.0,70.42529296875
2004-03-16,115.9000015258789,112.55000305175781,114.25,113.4000015258789,276905.0,69.3550033569336
2004-03-17,114.8499984741211,110.1500015258789,114.0,112.0999984741211,297991.0,68.55994415283203
2004-03-18,113.30000305175781,105.5,112.0999984741211,107.55000305175781,327962.0,65.77715301513672
2004-03-19,111.5,105.0,107.8499984741211,110.0999984741211,486535.0,67.33672332763672
2004-03-22,110.5,101.1500015258789,110.0999984741211,102.25,350060.0,62.53569412231445
2004-03-23,104.44999694824219,98.0,98.0,102.5,731402.0,62.68860626220703
2004-03-24,106.9000015258789,98.4000015258789,102.5,105.6500015258789,448403.0,64.61511993408203
2004-03-25,108.75,104.69999694824219,106.0,108.1500015258789,384742.0,66.14411926269531
2004-03-26,122.0,109.75,109.75,119.75,695643.0,73.2386245727539
2004-03-29,126.5,119.3499984741211,121.4000015258789,125.3499984741211,753821.0,76.66355895996094
2004-03-30,127.69999694824219,110.19999694824219,110.19999694824219,120.0999984741211,398259.0,73.45268249511719
2004-03-31,127.5,119.30000305175781,120.5,126.94999694824219,764895.0,77.64212799072266
2004-04-01,129.39999389648438,125.0999984741211,126.69999694824219,128.4499969482422,507326.0,78.55952453613281
2004-04-02,129.85000610351562,125.80000305175781,129.3000030517578,128.75,399758.0,78.74301147460938
2004-04-05,133.85000610351562,128.5,128.5,130.10000610351562,419381.0,79.56866455078125
2004-04-06,131.60000610351562,126.30000305175781,130.8000030517578,128.75,394074.0,78.74301147460938
2004-04-07,132.75,127.0,129.3000030517578,131.64999389648438,372274.0,80.5166244506836
2004-04-08,133.0,129.64999389648438,132.39999389648438,131.5,404674.0,80.4249038696289
2004-04-12,139.39999389648438,131.5,131.89999389648438,138.0500030517578,800715.0,84.43083953857422
2004-04-13,140.9499969482422,134.5,139.3000030517578,138.0,544567.0,84.4002685546875
2004-04-15,142.89999389648438,138.5500030517578,138.89999389648438,141.75,641299.0,86.6937484741211
2004-04-16,148.0,142.0,142.0,145.89999389648438,767628.0,89.23185729980469
2004-04-19,145.85000610351562,138.25,145.0,140.10000610351562,497542.0,85.68462371826172
2004-04-20,146.39999389648438,135.25,140.64999389648438,145.1999969482422,711758.0,88.80375671386719
2004-04-21,148.39999389648438,143.5,145.4499969482422,147.3000030517578,706747.0,90.0881118774414
2004-04-22,148.60000610351562,145.10000610351562,148.60000610351562,145.9499969482422,299697.0,89.26245880126953
2004-04-23,147.6999969482422,143.25,146.9499969482422,144.85000610351562,260716.0,88.58969116210938
2004-04-27,143.89999389648438,130.0,140.0,138.75,443031.0,84.85895538330078
2004-04-28,140.85000610351562,134.0,138.0,136.8000030517578,339983.0,83.6663589477539
2004-04-29,144.0,135.5,136.1999969482422,141.35000610351562,394394.0,86.44911193847656
2004-04-30,144.3000030517578,138.5,143.0,138.64999389648438,247824.0,84.79779052734375
2004-05-03,142.25,134.14999389648438,137.0,137.0,321982.0,83.78866577148438
2004-05-04,141.85000610351562,138.0,138.5,138.8000030517578,156375.0,84.88954162597656
2004-05-05,142.89999389648438,138.5,139.0,141.0500030517578,222261.0,86.26561737060547
2004-05-06,147.0,142.60000610351562,143.10000610351562,145.1999969482422,383914.0,88.80375671386719
2004-05-07,146.0,141.5500030517578,145.0,145.0,250822.0,88.68144989013672
2004-05-10,142.0,138.5,141.0,140.25,177985.0,85.7763442993164
2004-05-11,138.0,131.10000610351562,135.0,134.10000610351562,321310.0,82.01505279541016
2004-05-12,137.4499969482422,126.5,135.60000610351562,130.89999389648438,406134.0,80.05792999267578
2004-05-13,135.0,123.0,133.0,132.64999389648438,324503.0,81.12821960449219
2004-05-14,134.14999389648438,115.5,134.14999389648438,117.5999984741211,569911.0,71.9237060546875
2004-05-17,115.0,94.0999984741211,115.0,105.9000015258789,591333.0,64.76802062988281
2004-05-18,117.80000305175781,108.0,110.0,115.69999694824219,628136.0,70.76165771484375
2004-05-19,127.0,118.5,119.75,125.5,451641.0,76.75531768798828
2004-05-20,131.64999389648438,123.0,128.10000610351562,127.80000305175781,416745.0,78.16197967529297
2004-05-21,130.0,121.25,128.0,129.14999389648438,345892.0,78.98761749267578
2004-05-24,132.8000030517578,129.75,131.39999389648438,130.35000610351562,277327.0,79.72154998779297
2004-05-25,134.0,126.0,130.0,133.10000610351562,417419.0,81.40345001220703
2004-05-26,136.5,132.6999969482422,134.89999389648438,134.89999389648438,317783.0,82.50430297851562
2004-05-27,135.1999969482422,132.10000610351562,133.0,134.10000610351562,278911.0,82.01505279541016
2004-05-28,134.5,127.0,134.5,128.64999389648438,340428.0,78.68182373046875
2004-05-31,126.9000015258789,118.0,125.0999984741211,122.9000015258789,386213.0,75.16516876220703
2004-06-01,128.85000610351562,121.0999984741211,122.0,127.75,335268.0,78.13139343261719
2004-06-02,134.8000030517578,128.8000030517578,130.85000610351562,130.25,227481.0,79.66038513183594
2004-06-03,133.89999389648438,128.5,133.4499969482422,129.60000610351562,353374.0,79.26285552978516
2004-06-04,131.1999969482422,126.0,126.0,130.25,239224.0,79.66038513183594
2004-06-07,134.1999969482422,131.0500030517578,133.14999389648438,132.1999969482422,214845.0,80.8530044555664
2004-06-08,134.8000030517578,126.05000305175781,133.89999389648438,130.3000030517578,914794.0,79.69097137451172
2004-06-09,132.89999389648438,125.0999984741211,128.5,130.5500030517578,701039.0,79.84387969970703
2004-06-10,139.39999389648438,129.14999389648438,131.8000030517578,136.25,594171.0,83.32996368408203
2004-06-11,142.89999389648438,131.5500030517578,140.3000030517578,132.39999389648438,2436832.0,80.9753189086914
2004-06-14,133.89999389648438,127.5,132.0,130.85000610351562,710505.0,80.02735900878906
2004-06-15,133.4499969482422,127.5,129.5,128.25,599070.0,78.43721771240234
2004-06-16,132.0,126.30000305175781,130.4499969482422,126.6500015258789,412374.0,77.45864868164062
2004-06-17,128.10000610351562,125.0,128.10000610351562,127.30000305175781,339261.0,77.8561782836914
2004-06-18,129.75,125.3499984741211,129.75,125.8499984741211,252483.0,76.9693832397461
2004-06-21,127.5999984741211,123.5999984741211,126.0,124.25,210642.0,75.9908218383789
2004-06-22,124.5999984741211,118.1500015258789,123.0,118.80000305175781,282632.0,72.65763092041016
2004-06-23,120.5,112.0999984741211,120.0,112.94999694824219,458897.0,69.07978820800781
2004-06-24,115.5999984741211,109.5,113.0,111.5,792507.0,68.19296264648438
2004-06-25,116.9000015258789,111.6500015258789,114.0,116.1500015258789,488352.0,71.0368881225586
2004-06-28,120.80000305175781,117.55000305175781,118.0,120.19999694824219,399636.0,73.51384735107422
2004-06-29,121.80000305175781,116.3499984741211,121.5,117.69999694824219,608911.0,71.98485565185547
2004-06-30,119.9000015258789,117.5,117.5,117.8499984741211,244714.0,72.07660675048828
2004-07-01,120.5,117.8499984741211,119.4000015258789,119.80000305175781,274096.0,73.26923370361328
2004-07-02,122.4000015258789,118.0999984741211,118.5,119.55000305175781,413626.0,73.1163330078125
2004-07-05,120.69999694824219,115.0,120.69999694824219,116.4000015258789,523541.0,71.18978881835938
2004-07-06,119.5999984741211,116.5,117.0,119.19999694824219,274283.0,72.90225982666016
2004-07-07,124.0,119.1500015258789,120.0,123.4000015258789,894203.0,75.47095489501953
2004-07-08,126.4000015258789,116.0,123.80000305175781,117.25,981357.0,71.70965576171875
2004-07-09,121.0,111.25,117.55000305175781,120.44999694824219,444858.0,73.666748046875
2004-07-12,124.25,119.5,121.30000305175781,123.5999984741211,392092.0,75.5932846069336
2004-07-13,124.94999694824219,121.5,123.5,122.9000015258789,342592.0,75.16516876220703
2004-07-14,129.0,121.0,124.5,121.44999694824219,632712.0,74.27835083007812
2004-07-15,122.6500015258789,119.75,122.5,121.0,424149.0,74.00314331054688
2004-07-16,124.44999694824219,121.5,123.4000015258789,123.0999984741211,586087.0,75.28746795654297
2004-07-19,124.5,121.5,124.5,122.19999694824219,531754.0,74.73704528808594
2004-07-20,123.25,118.75,123.0,119.4000015258789,509797.0,73.02456665039062
2004-07-21,121.0,117.80000305175781,119.8499984741211,119.30000305175781,601179.0,72.96342468261719
2004-07-22,122.69999694824219,119.4000015258789,121.44999694824219,120.69999694824219,653022.0,73.81965637207031
2004-07-23,122.80000305175781,116.0,121.5,118.19999694824219,985023.0,72.29066467285156
2004-07-26,120.0,116.30000305175781,118.0,118.3499984741211,285806.0,72.38241577148438
2004-07-27,119.5,117.05000305175781,118.5,117.3499984741211,239251.0,71.77078247070312
2004-07-28,118.0,113.6500015258789,117.0,114.94999694824219,367724.0,70.30296325683594
2004-07-29,119.0,114.9000015258789,115.80000305175781,117.94999694824219,880153.0,72.13776397705078
2004-07-30,120.25,118.0,118.9000015258789,119.0,499770.0,72.77993774414062
2004-08-02,121.0,119.0,120.0,119.4000015258789,359414.0,73.02456665039062
2004-08-03,120.0,117.5,119.6500015258789,117.9000015258789,317633.0,72.1072006225586
2004-08-04,118.6500015258789,116.44999694824219,118.6500015258789,117.1500015258789,272406.0,71.64848327636719
2004-08-05,123.9000015258789,117.0,117.0,123.44999694824219,1437398.0,75.50154876708984
2004-08-06,124.94999694824219,120.5999984741211,123.9000015258789,121.0,652482.0,74.00314331054688
2004-08-09,122.4000015258789,119.5,121.5999984741211,120.30000305175781,350608.0,73.57501983642578
2004-08-10,121.80000305175781,120.0999984741211,120.5,120.5,264174.0,73.69734191894531
2004-08-11,120.8499984741211,118.0,120.5999984741211,118.80000305175781,316870.0,72.65763092041016
2004-08-12,123.9000015258789,117.5,117.5,120.0,761599.0,73.39154052734375
2004-08-13,121.80000305175781,118.30000305175781,119.94999694824219,119.05000305175781,380794.0,72.8105239868164
2004-08-16,122.75,119.1500015258789,120.0,121.44999694824219,544978.0,74.27835083007812
2004-08-17,125.8499984741211,121.9000015258789,121.9000015258789,124.5,1248310.0,76.14371490478516
2004-08-18,128.14999389648438,124.6500015258789,125.5,125.25,1008874.0,76.6024169921875
2004-08-19,127.25,124.75,127.0,125.3499984741211,481983.0,76.66355895996094
2004-08-20,125.75,122.94999694824219,125.5,123.75,321717.0,75.68501281738281
2004-08-23,126.0,123.44999694824219,124.8499984741211,124.4000015258789,313144.0,76.08256530761719
2004-08-24,129.39999389648438,124.5,125.0,128.5500030517578,815888.0,78.62068176269531
2004-08-25,131.0,126.05000305175781,130.0,127.4000015258789,962420.0,77.91735076904297
2004-08-26,129.3000030517578,127.0,127.0,128.10000610351562,454955.0,78.345458984375
2004-08-27,130.5,128.25,128.85000610351562,129.3000030517578,797962.0,79.07938385009766
2004-08-30,127.6500015258789,122.55000305175781,127.6500015258789,125.0999984741211,403492.0,79.90977478027344
2004-08-31,126.0,123.0,125.80000305175781,124.05000305175781,377171.0,79.23906707763672
2004-09-01,125.0,123.05000305175781,124.5,123.30000305175781,257926.0,78.75999450683594
2004-09-02,124.0,121.19999694824219,121.5,121.5,376969.0,77.61021423339844
2004-09-03,122.5,119.80000305175781,120.0,121.5999984741211,417613.0,77.67410278320312
2004-09-06,123.9000015258789,121.69999694824219,122.69999694824219,123.1500015258789,323029.0,78.66416931152344
2004-09-07,124.44999694824219,123.1500015258789,123.5,123.5,251470.0,78.88774871826172
2004-09-08,126.30000305175781,123.0,124.69999694824219,125.94999694824219,576440.0,80.45272064208984
2004-09-09,127.6500015258789,123.19999694824219,126.0,124.30000305175781,542015.0,79.39876556396484
2004-09-10,124.75,123.4000015258789,124.0999984741211,124.0999984741211,241081.0,79.27100372314453
2004-09-13,125.25,124.0,124.0,124.19999694824219,263559.0,79.33487701416016
2004-09-14,125.0,123.0999984741211,124.25,123.44999694824219,357739.0,78.8558120727539
2004-09-15,127.9000015258789,122.25,122.25,125.55000305175781,515912.0,80.19721221923828
2004-09-16,126.25,125.0,125.0,125.25,240680.0,80.00559997558594
2004-09-17,126.9000015258789,125.5,126.0,126.05000305175781,359401.0,80.5166015625
2004-09-20,128.0,125.0,128.0,125.19999694824219,231237.0,79.97364807128906
2004-09-21,128.8000030517578,124.5,124.5,127.0,678027.0,81.12342834472656
2004-09-22,127.8499984741211,126.0,126.0,126.5999984741211,237870.0,80.867919921875
2004-09-23,126.75,124.0999984741211,125.5,124.5999984741211,313451.0,79.59038543701172
2004-09-24,128.10000610351562,124.0,124.0,127.25,609655.0,81.28311920166016
2004-09-27,129.5,127.5,128.5,127.8499984741211,754545.0,81.66638946533203
2004-09-28,131.39999389648438,127.5,128.5,128.1999969482422,1216680.0,81.88996124267578
2004-09-29,131.10000610351562,128.25,128.25,130.5500030517578,786692.0,83.39105987548828
2004-09-30,132.9499969482422,130.6999969482422,130.6999969482422,131.75,693518.0,84.15757751464844
2004-10-01,132.89999389648438,130.0,131.64999389648438,132.35000610351562,420483.0,84.54084014892578
2004-10-04,134.10000610351562,131.5,133.0500030517578,132.1999969482422,371335.0,84.44502258300781
2004-10-05,133.35000610351562,130.0,133.0,131.8000030517578,302259.0,84.18952178955078
2004-10-06,133.8000030517578,131.0,131.0,132.3000030517578,388977.0,84.50889587402344
2004-10-07,134.89999389648438,131.10000610351562,132.0,134.3000030517578,421299.0,85.78643798828125
2004-10-08,138.25,135.0,135.0,136.75,834538.0,87.35140228271484
2004-10-11,139.8000030517578,134.8000030517578,138.39999389648438,135.3000030517578,415125.0,86.42521667480469
2004-10-12,136.8000030517578,131.25,134.0,131.8000030517578,224293.0,84.18952178955078
2004-10-13,123.44999694824219,123.44999694824219,123.44999694824219,123.44999694824219,0.0,78.8558120727539
2004-10-14,132.0,129.85000610351562,132.0,130.9499969482422,330197.0,83.64655303955078
2004-10-15,133.0,130.0,130.5,130.14999389648438,278735.0,83.13555908203125
2004-10-18,132.1999969482422,128.25,131.0,130.85000610351562,308413.0,83.58269500732422
2004-10-19,132.4499969482422,125.3499984741211,132.0,127.8499984741211,725725.0,81.66638946533203
2004-10-20,129.10000610351562,126.6500015258789,127.0,127.05000305175781,269684.0,81.15538024902344
2004-10-21,128.39999389648438,126.0,126.0,127.75,139799.0,81.60250091552734
2004-10-22,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,0.0,83.58269500732422
2004-10-25,127.94999694824219,125.0,126.5999984741211,126.1500015258789,129510.0,80.58048248291016
2004-10-26,127.19999694824219,124.3499984741211,125.55000305175781,126.55000305175781,147105.0,80.83599090576172
2004-10-27,127.9000015258789,125.0,125.0,125.30000305175781,90694.0,80.03753662109375
2004-10-28,130.0,125.55000305175781,125.55000305175781,129.0500030517578,276893.0,82.43290710449219
2004-10-29,130.0,126.5,129.5,128.35000610351562,161956.0,81.98577117919922
2004-11-01,128.89999389648438,127.0999984741211,127.5,128.0,115872.0,81.76219940185547
2004-11-02,129.5,127.0,127.0,128.60000610351562,133824.0,82.14546966552734
2004-11-03,130.5,127.0,127.0,127.5,148568.0,81.44281005859375
2004-11-04,128.75,126.55000305175781,127.30000305175781,127.0,144762.0,81.12342834472656
2004-11-05,127.9000015258789,126.30000305175781,127.0999984741211,126.5999984741211,84078.0,80.867919921875
2004-11-08,127.80000305175781,125.5,125.5,125.9000015258789,151282.0,80.4207763671875
2004-11-09,130.4499969482422,126.25,126.80000305175781,128.85000610351562,363494.0,82.3051528930664
2004-11-10,131.0,127.5,127.5,129.6999969482422,280615.0,82.84810638427734
2004-11-11,131.25,128.0,131.25,128.4499969482422,175737.0,82.04965209960938
2004-11-12,131.89999389648438,127.0,127.0,130.75,190974.0,83.51881408691406
2004-11-15,128.4499969482422,128.4499969482422,128.4499969482422,128.4499969482422,0.0,82.04965209960938
2004-11-16,139.0,131.5,132.1999969482422,138.5500030517578,1398784.0,88.50118255615234
2004-11-17,148.5,138.64999389648438,139.0,146.85000610351562,2799278.0,93.8029556274414
2004-11-18,149.39999389648438,145.0,148.39999389648438,147.39999389648438,1473712.0,94.15428161621094
2004-11-19,158.0,141.0,158.0,143.10000610351562,983520.0,91.40757751464844
2004-11-22,146.89999389648438,140.10000610351562,143.0,145.39999389648438,825016.0,92.87673950195312
2004-11-23,148.9499969482422,145.0,146.89999389648438,145.5500030517578,795336.0,92.97256469726562
2004-11-24,147.35000610351562,145.0,145.14999389648438,145.6999969482422,648097.0,93.06837463378906
2004-11-25,149.8000030517578,145.25,149.8000030517578,146.1999969482422,628170.0,93.38775634765625
2004-11-26,146.1999969482422,146.1999969482422,146.1999969482422,146.1999969482422,0.0,93.38775634765625
2004-11-29,148.39999389648438,145.5,147.3000030517578,146.4499969482422,691238.0,93.54745483398438
2004-11-30,148.0,125.0,125.0,145.8000030517578,545868.0,93.13224792480469
2004-12-01,153.8000030517578,144.60000610351562,145.89999389648438,148.64999389648438,1288100.0,94.9527359008789
2004-12-02,153.75,149.14999389648438,149.9499969482422,150.39999389648438,1255388.0,96.07058715820312
2004-12-03,151.5,148.0,149.25,148.39999389648438,727915.0,94.79304504394531
2004-12-06,154.39999389648438,149.85000610351562,149.89999389648438,150.39999389648438,890320.0,96.07058715820312
2004-12-07,154.0,150.1999969482422,151.5,153.1999969482422,1338031.0,97.85913848876953
2004-12-08,162.5,152.0,154.0,157.10000610351562,2612097.0,100.35032653808594
2004-12-09,164.8000030517578,157.9499969482422,159.0,164.0,1599523.0,104.75782012939453
2004-12-10,168.0,160.0,166.0,161.89999389648438,1149627.0,103.41639709472656
2004-12-13,163.39999389648438,159.85000610351562,163.39999389648438,160.3000030517578,583388.0,102.39437866210938
2004-12-14,162.4499969482422,159.85000610351562,162.4499969482422,160.1999969482422,572656.0,102.33050537109375
2004-12-15,162.25,156.75,161.5,157.4499969482422,569130.0,100.5738754272461
2004-12-16,163.35000610351562,157.5,157.5,159.6999969482422,680773.0,102.01111602783203
2004-12-17,167.8000030517578,160.0,163.89999389648438,160.89999389648438,1163465.0,102.77763366699219
2004-12-20,161.89999389648438,157.0,161.39999389648438,157.8000030517578,485513.0,100.7974624633789
2004-12-21,163.5,158.10000610351562,158.10000610351562,162.9499969482422,696754.0,104.08710479736328
2004-12-22,168.35000610351562,163.0,163.0,164.9499969482422,1203600.0,105.3646469116211
2004-12-23,168.0,163.5500030517578,165.8000030517578,165.9499969482422,546227.0,106.00341033935547
2004-12-24,169.0,164.1999969482422,166.0,165.89999389648438,726596.0,105.97146606445312
2004-12-27,175.0,165.0,175.0,170.1999969482422,1094925.0,108.71817779541016
2004-12-28,173.5,168.0,171.4499969482422,168.6999969482422,737172.0,107.76001739501953
2004-12-29,170.39999389648438,163.1999969482422,170.0,164.25,536411.0,104.91749572753906
2004-12-30,167.4499969482422,162.5,165.0,165.10000610351562,480120.0,105.46049499511719
2004-12-31,166.75,163.25,166.0,165.5,465334.0,105.71595001220703
2005-01-03,167.5,161.0,166.4499969482422,164.64999389648438,614531.0,105.17301177978516
2005-01-04,168.5,162.25,164.0,164.39999389648438,507867.0,105.0133285522461
2005-01-05,165.75,155.0,165.75,159.64999389648438,493326.0,101.97917175292969
2005-01-06,159.5,152.10000610351562,159.5,157.35000610351562,686537.0,100.51002502441406
2005-01-07,159.0,153.3000030517578,157.0,157.85000610351562,342782.0,100.82940673828125
2005-01-10,162.4499969482422,157.0500030517578,159.6999969482422,158.5500030517578,376534.0,101.27652740478516
2005-01-11,159.6999969482422,153.0,158.5,153.75,283859.0,98.21044921875
2005-01-12,155.35000610351562,145.0500030517578,155.0,147.5500030517578,369060.0,94.25009155273438
2005-01-13,155.89999389648438,149.0,149.0,154.60000610351562,316449.0,98.75341033935547
2005-01-14,155.9499969482422,149.14999389648438,154.0,149.85000610351562,186366.0,95.7192611694336
2005-01-17,151.8000030517578,145.5500030517578,150.0,148.60000610351562,150876.0,94.92081451416016
2005-01-18,155.4499969482422,149.3000030517578,149.89999389648438,153.25,1091801.0,97.89106750488281
2005-01-19,155.9499969482422,152.60000610351562,154.0,154.60000610351562,428263.0,98.75341033935547
2005-01-20,157.0,150.3000030517578,157.0,154.35000610351562,431367.0,98.59371948242188
2005-01-24,155.8000030517578,150.0,154.10000610351562,150.85000610351562,243682.0,96.35801696777344
2005-01-25,155.0,148.1999969482422,148.1999969482422,154.39999389648438,405315.0,98.62564849853516
2005-01-27,157.8000030517578,155.0,155.0,157.3000030517578,515056.0,100.47807312011719
2005-01-28,160.89999389648438,157.3000030517578,158.39999389648438,159.5500030517578,351857.0,101.9153060913086
2005-01-31,161.5,155.39999389648438,161.0,157.85000610351562,462941.0,100.82940673828125
2005-02-01,165.10000610351562,155.60000610351562,159.0,164.25,696008.0,104.91749572753906
2005-02-02,166.6999969482422,159.39999389648438,165.0,159.9499969482422,714774.0,102.17080688476562
2005-02-03,162.89999389648438,159.1999969482422,161.64999389648438,161.60000610351562,489860.0,103.22478485107422
2005-02-04,167.0,162.0,162.0,165.35000610351562,557325.0,105.62014770507812
2005-02-07,167.25,162.0500030517578,166.0,162.89999389648438,478740.0,104.05519104003906
2005-02-08,164.6999969482422,161.10000610351562,164.3000030517578,163.14999389648438,299206.0,104.21487426757812
2005-02-09,169.0,163.1999969482422,165.14999389648438,167.85000610351562,1169488.0,107.21707153320312
2005-02-10,174.89999389648438,168.5,168.5,170.0500030517578,1176316.0,108.62237548828125
2005-02-11,172.5,168.6999969482422,171.0,170.10000610351562,452306.0,108.6542739868164
2005-02-14,174.39999389648438,167.1999969482422,173.0,168.10000610351562,419051.0,107.37677001953125
2005-02-15,169.0,164.5,168.85000610351562,165.9499969482422,345732.0,106.00341033935547
